result = inputNumber=846, squareRes=29.086079144497972, delay=159, status=PASS
result = inputNumber=699, squareRes=26.43860813280457, delay=261, status=FAIL
result = inputNumber=274, squareRes=16.55294535724685, delay=223, status=FAIL
result = inputNumber=135, squareRes=11.61895003862225, delay=229, status=FAIL
result = inputNumber=622, squareRes=24.939927826679853, delay=228, status=FAIL
result = inputNumber=532, squareRes=23.065125189341593, delay=229, status=FAIL
result = inputNumber=24, squareRes=4.898979485566356, delay=160, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=167, status=PASS
result = inputNumber=595, squareRes=24.392621835300936, delay=171, status=PASS
result = inputNumber=202, squareRes=14.212670403551895, delay=171, status=PASS
result = inputNumber=698, squareRes=26.419689627245813, delay=176, status=PASS
result = inputNumber=186, squareRes=13.638181696985855, delay=176, status=PASS
result = inputNumber=305, squareRes=17.46424919657298, delay=182, status=PASS
result = inputNumber=7, squareRes=2.6457513110645907, delay=217, status=FAIL
result = inputNumber=435, squareRes=20.85665361461421, delay=184, status=PASS
result = inputNumber=603, squareRes=24.55605831561735, delay=221, status=FAIL
result = inputNumber=207, squareRes=14.38749456993816, delay=222, status=FAIL
result = inputNumber=169, squareRes=13.0, delay=212, status=FAIL
result = inputNumber=861, squareRes=29.34280150224242, delay=207, status=FAIL
result = inputNumber=85, squareRes=9.219544457292887, delay=242, status=FAIL
result = inputNumber=628, squareRes=25.059928172283335, delay=233, status=FAIL
result = inputNumber=473, squareRes=21.748563170931547, delay=240, status=FAIL
result = inputNumber=314, squareRes=17.72004514666935, delay=222, status=FAIL
result = inputNumber=132, squareRes=11.489125293076057, delay=219, status=FAIL
result = inputNumber=483, squareRes=21.97726097583591, delay=240, status=FAIL
result = inputNumber=183, squareRes=13.527749258468683, delay=223, status=FAIL
result = inputNumber=35, squareRes=5.916079783099616, delay=234, status=FAIL
result = inputNumber=145, squareRes=12.041594578792296, delay=269, status=FAIL
result = inputNumber=229, squareRes=15.132745950421556, delay=275, status=FAIL
result = inputNumber=50, squareRes=7.0710678118654755, delay=233, status=FAIL
result = inputNumber=939, squareRes=30.643106892089126, delay=226, status=FAIL
result = inputNumber=783, squareRes=27.982137159266443, delay=263, status=FAIL
result = inputNumber=336, squareRes=18.33030277982336, delay=212, status=FAIL
result = inputNumber=521, squareRes=22.825424421026653, delay=218, status=FAIL
result = inputNumber=796, squareRes=28.21347195933177, delay=216, status=FAIL
result = inputNumber=192, squareRes=13.856406460551018, delay=215, status=FAIL
result = inputNumber=387, squareRes=19.672315572906, delay=248, status=FAIL
result = inputNumber=160, squareRes=12.649110640673518, delay=239, status=FAIL
result = inputNumber=347, squareRes=18.627936010197157, delay=222, status=FAIL
result = inputNumber=456, squareRes=21.354156504062622, delay=217, status=FAIL
result = inputNumber=897, squareRes=29.949958263743873, delay=262, status=FAIL
result = inputNumber=453, squareRes=21.283796653792763, delay=240, status=FAIL
result = inputNumber=853, squareRes=29.206163733020468, delay=223, status=FAIL
result = inputNumber=34, squareRes=5.830951894845301, delay=221, status=FAIL
result = inputNumber=827, squareRes=28.75760768909681, delay=216, status=FAIL
result = inputNumber=208, squareRes=14.422205101855956, delay=177, status=PASS
result = inputNumber=2, squareRes=1.4142135623730951, delay=248, status=FAIL
result = inputNumber=112, squareRes=10.583005244258363, delay=277, status=FAIL
result = inputNumber=645, squareRes=25.39685019840059, delay=225, status=FAIL
result = inputNumber=826, squareRes=28.74021572639983, delay=242, status=FAIL
result = inputNumber=530, squareRes=23.021728866442675, delay=218, status=FAIL
result = inputNumber=334, squareRes=18.275666882497067, delay=240, status=FAIL
result = inputNumber=637, squareRes=25.238858928247925, delay=307, status=FAIL
result = inputNumber=780, squareRes=27.92848008753788, delay=246, status=FAIL
result = inputNumber=95, squareRes=9.746794344808963, delay=237, status=FAIL
result = inputNumber=439, squareRes=20.952326839756964, delay=193, status=PASS
result = inputNumber=101, squareRes=10.04987562112089, delay=182, status=PASS
result = inputNumber=503, squareRes=22.427661492005804, delay=393, status=FAIL
result = inputNumber=915, squareRes=30.24896692450835, delay=395, status=FAIL
result = inputNumber=701, squareRes=26.476404589747453, delay=263, status=FAIL
result = inputNumber=656, squareRes=25.612496949731394, delay=321, status=FAIL
result = inputNumber=767, squareRes=27.694764848252458, delay=265, status=FAIL
result = inputNumber=233, squareRes=15.264337522473747, delay=260, status=FAIL
result = inputNumber=462, squareRes=21.494185260204677, delay=260, status=FAIL
result = inputNumber=846, squareRes=29.086079144497972, delay=398, status=FAIL
result = inputNumber=818, squareRes=28.600699292150182, delay=260, status=FAIL
result = inputNumber=751, squareRes=27.40437921208944, delay=277, status=FAIL
result = inputNumber=46, squareRes=6.782329983125268, delay=303, status=FAIL
result = inputNumber=537, squareRes=23.173260452512935, delay=316, status=FAIL
result = inputNumber=449, squareRes=21.18962010041709, delay=194, status=PASS
result = inputNumber=902, squareRes=30.033314835362415, delay=291, status=FAIL
result = inputNumber=584, squareRes=24.166091947189145, delay=413, status=FAIL
result = inputNumber=448, squareRes=21.166010488516726, delay=409, status=FAIL
result = inputNumber=245, squareRes=15.652475842498529, delay=280, status=FAIL
result = inputNumber=589, squareRes=24.269322199023193, delay=283, status=FAIL
result = inputNumber=549, squareRes=23.430749027719962, delay=314, status=FAIL
result = inputNumber=346, squareRes=18.601075237738275, delay=275, status=FAIL
result = inputNumber=212, squareRes=14.560219778561036, delay=279, status=FAIL
result = inputNumber=578, squareRes=24.041630560342615, delay=337, status=FAIL
result = inputNumber=151, squareRes=12.288205727444508, delay=284, status=FAIL
result = inputNumber=256, squareRes=16.0, delay=175, status=PASS
result = inputNumber=57, squareRes=7.54983443527075, delay=291, status=FAIL
result = inputNumber=360, squareRes=18.973665961010276, delay=426, status=FAIL
result = inputNumber=816, squareRes=28.5657137141714, delay=185, status=PASS
result = inputNumber=635, squareRes=25.199206336708304, delay=221, status=FAIL
result = inputNumber=11, squareRes=3.3166247903554, delay=299, status=FAIL
result = inputNumber=226, squareRes=15.033296378372908, delay=282, status=FAIL
result = inputNumber=827, squareRes=28.75760768909681, delay=433, status=FAIL
result = inputNumber=581, squareRes=24.1039415863879, delay=301, status=FAIL
result = inputNumber=333, squareRes=18.24828759089466, delay=286, status=FAIL
result = inputNumber=506, squareRes=22.494443758403985, delay=285, status=FAIL
result = inputNumber=51, squareRes=7.14142842854285, delay=284, status=FAIL
result = inputNumber=121, squareRes=11.0, delay=314, status=FAIL
result = inputNumber=600, squareRes=24.49489742783178, delay=300, status=FAIL
result = inputNumber=858, squareRes=29.29163703175362, delay=224, status=FAIL
result = inputNumber=56, squareRes=7.483314773547883, delay=233, status=FAIL
result = inputNumber=233, squareRes=15.264337522473747, delay=226, status=FAIL
result = inputNumber=57, squareRes=7.54983443527075, delay=304, status=FAIL
result = inputNumber=945, squareRes=30.740852297878796, delay=307, status=FAIL
result = inputNumber=936, squareRes=30.59411708155671, delay=212, status=FAIL
result = inputNumber=94, squareRes=9.695359714832659, delay=362, status=FAIL
result = inputNumber=830, squareRes=28.809720581775867, delay=192, status=PASS
result = inputNumber=688, squareRes=26.229754097208, delay=209, status=FAIL
result = inputNumber=772, squareRes=27.784887978899608, delay=377, status=FAIL
result = inputNumber=80, squareRes=8.94427190999916, delay=207, status=FAIL
result = inputNumber=886, squareRes=29.765752132274432, delay=271, status=FAIL
result = inputNumber=775, squareRes=27.83882181415011, delay=379, status=FAIL
result = inputNumber=908, squareRes=30.133038346638727, delay=333, status=FAIL
result = inputNumber=390, squareRes=19.748417658131498, delay=156, status=PASS
result = inputNumber=866, squareRes=29.427877939124322, delay=208, status=FAIL
result = inputNumber=251, squareRes=15.84297951775486, delay=325, status=FAIL
result = inputNumber=666, squareRes=25.80697580112788, delay=387, status=FAIL
result = inputNumber=963, squareRes=31.0322412983658, delay=258, status=FAIL
result = inputNumber=524, squareRes=22.891046284519195, delay=377, status=FAIL
result = inputNumber=446, squareRes=21.118712081942874, delay=173, status=PASS
result = inputNumber=36, squareRes=6.0, delay=172, status=PASS
result = inputNumber=451, squareRes=21.236760581595302, delay=159, status=PASS
result = inputNumber=812, squareRes=28.495613697550013, delay=145, status=PASS
result = inputNumber=806, squareRes=28.39013913315678, delay=166, status=PASS
result = inputNumber=987, squareRes=31.416556144810016, delay=143, status=PASS
result = inputNumber=882, squareRes=29.698484809834994, delay=174, status=PASS
result = inputNumber=13, squareRes=3.605551275463989, delay=161, status=PASS
result = inputNumber=659, squareRes=25.67099530598687, delay=150, status=PASS
result = inputNumber=551, squareRes=23.473389188611005, delay=156, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=172, status=PASS
result = inputNumber=549, squareRes=23.430749027719962, delay=153, status=PASS
result = inputNumber=160, squareRes=12.649110640673518, delay=150, status=PASS
result = inputNumber=69, squareRes=8.306623862918075, delay=179, status=PASS
result = inputNumber=721, squareRes=26.851443164195103, delay=146, status=PASS
result = inputNumber=582, squareRes=24.124676163629637, delay=155, status=PASS
result = inputNumber=726, squareRes=26.94438717061496, delay=165, status=PASS
result = inputNumber=539, squareRes=23.2163735324878, delay=152, status=PASS
result = inputNumber=618, squareRes=24.859605789312106, delay=160, status=PASS
result = inputNumber=618, squareRes=24.859605789312106, delay=149, status=PASS
result = inputNumber=543, squareRes=23.302360395462088, delay=148, status=PASS
result = inputNumber=592, squareRes=24.331050121192877, delay=147, status=PASS
result = inputNumber=346, squareRes=18.601075237738275, delay=168, status=PASS
result = inputNumber=786, squareRes=28.035691537752374, delay=156, status=PASS
result = inputNumber=32, squareRes=5.656854249492381, delay=162, status=PASS
result = inputNumber=382, squareRes=19.544820285692065, delay=161, status=PASS
result = inputNumber=43, squareRes=6.557438524302, delay=169, status=PASS
result = inputNumber=402, squareRes=20.049937655763422, delay=169, status=PASS
result = inputNumber=243, squareRes=15.588457268119896, delay=176, status=PASS
result = inputNumber=819, squareRes=28.61817604250837, delay=163, status=PASS
result = inputNumber=85, squareRes=9.219544457292887, delay=151, status=PASS
result = inputNumber=212, squareRes=14.560219778561036, delay=167, status=PASS
result = inputNumber=918, squareRes=30.298514815086232, delay=172, status=PASS
result = inputNumber=903, squareRes=30.04995840263344, delay=180, status=PASS
result = inputNumber=956, squareRes=30.919249667480614, delay=156, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=175, status=PASS
result = inputNumber=506, squareRes=22.494443758403985, delay=167, status=PASS
result = inputNumber=159, squareRes=12.609520212918492, delay=160, status=PASS
result = inputNumber=40, squareRes=6.324555320336759, delay=152, status=PASS
result = inputNumber=984, squareRes=31.368774282716245, delay=170, status=PASS
result = inputNumber=312, squareRes=17.663521732655695, delay=173, status=PASS
result = inputNumber=247, squareRes=15.716233645501712, delay=170, status=PASS
result = inputNumber=8, squareRes=2.8284271247461903, delay=176, status=PASS
result = inputNumber=920, squareRes=30.331501776206203, delay=178, status=PASS
result = inputNumber=395, squareRes=19.87460691435179, delay=164, status=PASS
result = inputNumber=572, squareRes=23.916521486202797, delay=170, status=PASS
result = inputNumber=337, squareRes=18.35755975068582, delay=150, status=PASS
result = inputNumber=683, squareRes=26.13426869074396, delay=172, status=PASS
result = inputNumber=86, squareRes=9.273618495495704, delay=154, status=PASS
result = inputNumber=430, squareRes=20.73644135332772, delay=171, status=PASS
result = inputNumber=422, squareRes=20.54263858417414, delay=161, status=PASS
result = inputNumber=112, squareRes=10.583005244258363, delay=177, status=PASS
result = inputNumber=458, squareRes=21.400934559032695, delay=170, status=PASS
result = inputNumber=971, squareRes=31.160872901765767, delay=177, status=PASS
result = inputNumber=445, squareRes=21.095023109728988, delay=160, status=PASS
result = inputNumber=663, squareRes=25.748786379167466, delay=168, status=PASS
result = inputNumber=749, squareRes=27.367864366808018, delay=165, status=PASS
result = inputNumber=521, squareRes=22.825424421026653, delay=145, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=155, status=PASS
result = inputNumber=895, squareRes=29.916550603303182, delay=137, status=PASS
result = inputNumber=506, squareRes=22.494443758403985, delay=154, status=PASS
result = inputNumber=335, squareRes=18.303005217723125, delay=177, status=PASS
result = inputNumber=510, squareRes=22.58317958127243, delay=186, status=PASS
result = inputNumber=390, squareRes=19.748417658131498, delay=171, status=PASS
result = inputNumber=983, squareRes=31.352830813181765, delay=173, status=PASS
result = inputNumber=213, squareRes=14.594519519326424, delay=193, status=PASS
result = inputNumber=35, squareRes=5.916079783099616, delay=167, status=PASS
result = inputNumber=369, squareRes=19.209372712298546, delay=166, status=PASS
result = inputNumber=572, squareRes=23.916521486202797, delay=166, status=PASS
result = inputNumber=606, squareRes=24.61706725018234, delay=170, status=PASS
result = inputNumber=310, squareRes=17.60681686165901, delay=193, status=PASS
result = inputNumber=475, squareRes=21.79449471770337, delay=184, status=PASS
result = inputNumber=446, squareRes=21.118712081942874, delay=188, status=PASS
result = inputNumber=135, squareRes=11.61895003862225, delay=177, status=PASS
result = inputNumber=994, squareRes=31.52776554086889, delay=179, status=PASS
result = inputNumber=971, squareRes=31.160872901765767, delay=169, status=PASS
result = inputNumber=213, squareRes=14.594519519326424, delay=179, status=PASS
result = inputNumber=899, squareRes=29.9833287011299, delay=162, status=PASS
result = inputNumber=756, squareRes=27.49545416973504, delay=153, status=PASS
result = inputNumber=127, squareRes=11.269427669584644, delay=169, status=PASS
result = inputNumber=657, squareRes=25.632011235952593, delay=212, status=FAIL
result = inputNumber=368, squareRes=19.183326093250876, delay=147, status=PASS
result = inputNumber=805, squareRes=28.372521918222215, delay=164, status=PASS
result = inputNumber=306, squareRes=17.4928556845359, delay=160, status=PASS
result = inputNumber=365, squareRes=19.1049731745428, delay=158, status=PASS
result = inputNumber=132, squareRes=11.489125293076057, delay=155, status=PASS
result = inputNumber=424, squareRes=20.591260281974, delay=179, status=PASS
result = inputNumber=815, squareRes=28.548204847240395, delay=172, status=PASS
result = inputNumber=619, squareRes=24.879710609249457, delay=143, status=PASS
result = inputNumber=855, squareRes=29.24038303442689, delay=177, status=PASS
result = inputNumber=544, squareRes=23.323807579381203, delay=169, status=PASS
result = inputNumber=925, squareRes=30.4138126514911, delay=151, status=PASS
result = inputNumber=551, squareRes=23.473389188611005, delay=172, status=PASS
result = inputNumber=316, squareRes=17.776388834631177, delay=156, status=PASS
result = inputNumber=918, squareRes=30.298514815086232, delay=152, status=PASS
result = inputNumber=256, squareRes=16.0, delay=168, status=PASS
result = inputNumber=46, squareRes=6.782329983125268, delay=169, status=PASS
result = inputNumber=858, squareRes=29.29163703175362, delay=219, status=FAIL
result = inputNumber=765, squareRes=27.65863337187866, delay=157, status=PASS
result = inputNumber=762, squareRes=27.60434748368452, delay=147, status=PASS
result = inputNumber=256, squareRes=16.0, delay=167, status=PASS
result = inputNumber=191, squareRes=13.820274961085254, delay=138, status=PASS
result = inputNumber=179, squareRes=13.379088160259652, delay=169, status=PASS
result = inputNumber=56, squareRes=7.483314773547883, delay=180, status=PASS
result = inputNumber=204, squareRes=14.2828568570857, delay=166, status=PASS
result = inputNumber=332, squareRes=18.2208671582886, delay=155, status=PASS
result = inputNumber=497, squareRes=22.293496809607955, delay=166, status=PASS
result = inputNumber=392, squareRes=19.79898987322333, delay=168, status=PASS
result = inputNumber=145, squareRes=12.041594578792296, delay=152, status=PASS
result = inputNumber=957, squareRes=30.93541659651604, delay=155, status=PASS
result = inputNumber=547, squareRes=23.388031127053, delay=171, status=PASS
result = inputNumber=439, squareRes=20.952326839756964, delay=148, status=PASS
result = inputNumber=808, squareRes=28.42534080710379, delay=160, status=PASS
result = inputNumber=169, squareRes=13.0, delay=145, status=PASS
result = inputNumber=322, squareRes=17.944358444926362, delay=177, status=PASS
result = inputNumber=202, squareRes=14.212670403551895, delay=136, status=PASS
result = inputNumber=79, squareRes=8.888194417315589, delay=156, status=PASS
result = inputNumber=612, squareRes=24.73863375370596, delay=151, status=PASS
result = inputNumber=764, squareRes=27.640549922170507, delay=151, status=PASS
result = inputNumber=104, squareRes=10.198039027185569, delay=147, status=PASS
result = inputNumber=112, squareRes=10.583005244258363, delay=163, status=PASS
result = inputNumber=653, squareRes=25.553864678361276, delay=126, status=PASS
result = inputNumber=183, squareRes=13.527749258468683, delay=153, status=PASS
result = inputNumber=679, squareRes=26.057628441590765, delay=149, status=PASS
result = inputNumber=957, squareRes=30.93541659651604, delay=164, status=PASS
result = inputNumber=103, squareRes=10.14889156509222, delay=162, status=PASS
result = inputNumber=996, squareRes=31.559467676119, delay=157, status=PASS
result = inputNumber=708, squareRes=26.60826939130014, delay=159, status=PASS
result = inputNumber=451, squareRes=21.236760581595302, delay=172, status=PASS
result = inputNumber=412, squareRes=20.29778313018444, delay=161, status=PASS
result = inputNumber=674, squareRes=25.96150997149434, delay=159, status=PASS
result = inputNumber=443, squareRes=21.047565179849187, delay=167, status=PASS
result = inputNumber=937, squareRes=30.610455730027933, delay=158, status=PASS
result = inputNumber=481, squareRes=21.93171219946131, delay=146, status=PASS
result = inputNumber=917, squareRes=30.28200785945344, delay=148, status=PASS
result = inputNumber=359, squareRes=18.947295321496416, delay=159, status=PASS
result = inputNumber=890, squareRes=29.832867780352597, delay=171, status=PASS
result = inputNumber=192, squareRes=13.856406460551018, delay=170, status=PASS
result = inputNumber=5, squareRes=2.23606797749979, delay=138, status=PASS
result = inputNumber=522, squareRes=22.847319317591726, delay=166, status=PASS
result = inputNumber=748, squareRes=27.349588662354687, delay=163, status=PASS
result = inputNumber=855, squareRes=29.24038303442689, delay=150, status=PASS
result = inputNumber=88, squareRes=9.38083151964686, delay=170, status=PASS
result = inputNumber=776, squareRes=27.85677655436824, delay=161, status=PASS
result = inputNumber=884, squareRes=29.732137494637012, delay=169, status=PASS
result = inputNumber=605, squareRes=24.596747752497688, delay=153, status=PASS
result = inputNumber=920, squareRes=30.331501776206203, delay=141, status=PASS
result = inputNumber=248, squareRes=15.748015748023622, delay=150, status=PASS
result = inputNumber=878, squareRes=29.631064780058107, delay=156, status=PASS
result = inputNumber=647, squareRes=25.436194683953808, delay=166, status=PASS
result = inputNumber=375, squareRes=19.364916731037084, delay=154, status=PASS
result = inputNumber=264, squareRes=16.24807680927192, delay=191, status=PASS
result = inputNumber=866, squareRes=29.427877939124322, delay=162, status=PASS
result = inputNumber=323, squareRes=17.97220075561143, delay=145, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=148, status=PASS
result = inputNumber=171, squareRes=13.076696830622021, delay=162, status=PASS
result = inputNumber=853, squareRes=29.206163733020468, delay=177, status=PASS
result = inputNumber=553, squareRes=23.515952032609693, delay=164, status=PASS
result = inputNumber=496, squareRes=22.271057451320086, delay=188, status=PASS
result = inputNumber=29, squareRes=5.385164807134504, delay=140, status=PASS
result = inputNumber=450, squareRes=21.213203435596427, delay=171, status=PASS
result = inputNumber=746, squareRes=27.313000567495326, delay=148, status=PASS
result = inputNumber=911, squareRes=30.18277654557314, delay=147, status=PASS
result = inputNumber=978, squareRes=31.272991542223778, delay=162, status=PASS
result = inputNumber=15, squareRes=3.872983346207417, delay=146, status=PASS
result = inputNumber=747, squareRes=27.331300737432898, delay=151, status=PASS
result = inputNumber=173, squareRes=13.152946437965905, delay=146, status=PASS
result = inputNumber=385, squareRes=19.621416870348583, delay=173, status=PASS
result = inputNumber=896, squareRes=29.93325909419153, delay=157, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=146, status=PASS
result = inputNumber=406, squareRes=20.149441679609886, delay=149, status=PASS
result = inputNumber=910, squareRes=30.166206257996713, delay=164, status=PASS
result = inputNumber=569, squareRes=23.853720883753127, delay=157, status=PASS
result = inputNumber=334, squareRes=18.275666882497067, delay=158, status=PASS
result = inputNumber=905, squareRes=30.083217912982647, delay=179, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=170, status=PASS
result = inputNumber=735, squareRes=27.110883423451916, delay=169, status=PASS
result = inputNumber=773, squareRes=27.80287754891569, delay=148, status=PASS
result = inputNumber=718, squareRes=26.795522013948524, delay=164, status=PASS
result = inputNumber=866, squareRes=29.427877939124322, delay=154, status=PASS
result = inputNumber=46, squareRes=6.782329983125268, delay=140, status=PASS
result = inputNumber=235, squareRes=15.329709716755891, delay=163, status=PASS
result = inputNumber=21, squareRes=4.58257569495584, delay=164, status=PASS
result = inputNumber=183, squareRes=13.527749258468683, delay=171, status=PASS
result = inputNumber=970, squareRes=31.144823004794873, delay=175, status=PASS
result = inputNumber=889, squareRes=29.816103031751148, delay=157, status=PASS
result = inputNumber=649, squareRes=25.475478405713993, delay=174, status=PASS
result = inputNumber=912, squareRes=30.199337741083, delay=171, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=176, status=PASS
result = inputNumber=708, squareRes=26.60826939130014, delay=154, status=PASS
result = inputNumber=853, squareRes=29.206163733020468, delay=153, status=PASS
result = inputNumber=268, squareRes=16.3707055437449, delay=174, status=PASS
result = inputNumber=800, squareRes=28.284271247461902, delay=178, status=PASS
result = inputNumber=651, squareRes=25.514701644346147, delay=160, status=PASS
result = inputNumber=623, squareRes=24.95996794869737, delay=185, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=163, status=PASS
result = inputNumber=428, squareRes=20.688160865577203, delay=185, status=PASS
result = inputNumber=667, squareRes=25.826343140289914, delay=188, status=PASS
result = inputNumber=118, squareRes=10.862780491200215, delay=164, status=PASS
result = inputNumber=149, squareRes=12.206555615733702, delay=188, status=PASS
result = inputNumber=707, squareRes=26.589471600616662, delay=190, status=PASS
result = inputNumber=56, squareRes=7.483314773547883, delay=190, status=PASS
result = inputNumber=423, squareRes=20.566963801203133, delay=163, status=PASS
result = inputNumber=984, squareRes=31.368774282716245, delay=175, status=PASS
result = inputNumber=25, squareRes=5.0, delay=133, status=PASS
result = inputNumber=7, squareRes=2.6457513110645907, delay=155, status=PASS
result = inputNumber=616, squareRes=24.819347291981714, delay=199, status=PASS
result = inputNumber=606, squareRes=24.61706725018234, delay=197, status=PASS
result = inputNumber=5, squareRes=2.23606797749979, delay=172, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=193, status=PASS
result = inputNumber=558, squareRes=23.62202362203543, delay=175, status=PASS
result = inputNumber=785, squareRes=28.0178514522438, delay=196, status=PASS
result = inputNumber=924, squareRes=30.397368307141328, delay=206, status=FAIL
result = inputNumber=631, squareRes=25.11971337416094, delay=145, status=PASS
result = inputNumber=181, squareRes=13.45362404707371, delay=206, status=FAIL
result = inputNumber=68, squareRes=8.246211251235321, delay=148, status=PASS
result = inputNumber=322, squareRes=17.944358444926362, delay=146, status=PASS
result = inputNumber=609, squareRes=24.677925358506133, delay=155, status=PASS
result = inputNumber=445, squareRes=21.095023109728988, delay=147, status=PASS
result = inputNumber=490, squareRes=22.135943621178654, delay=170, status=PASS
result = inputNumber=379, squareRes=19.467922333931785, delay=155, status=PASS
result = inputNumber=263, squareRes=16.217274740226856, delay=155, status=PASS
result = inputNumber=614, squareRes=24.779023386727733, delay=165, status=PASS
result = inputNumber=179, squareRes=13.379088160259652, delay=167, status=PASS
result = inputNumber=585, squareRes=24.186773244895647, delay=161, status=PASS
result = inputNumber=40, squareRes=6.324555320336759, delay=154, status=PASS
result = inputNumber=867, squareRes=29.444863728670914, delay=156, status=PASS
result = inputNumber=103, squareRes=10.14889156509222, delay=152, status=PASS
result = inputNumber=121, squareRes=11.0, delay=155, status=PASS
result = inputNumber=234, squareRes=15.297058540778355, delay=154, status=PASS
result = inputNumber=611, squareRes=24.71841418861655, delay=150, status=PASS
result = inputNumber=577, squareRes=24.020824298928627, delay=136, status=PASS
result = inputNumber=428, squareRes=20.688160865577203, delay=150, status=PASS
result = inputNumber=542, squareRes=23.280893453645632, delay=149, status=PASS
result = inputNumber=495, squareRes=22.24859546128699, delay=165, status=PASS
result = inputNumber=719, squareRes=26.814175355583846, delay=159, status=PASS
result = inputNumber=390, squareRes=19.748417658131498, delay=165, status=PASS
result = inputNumber=405, squareRes=20.12461179749811, delay=156, status=PASS
result = inputNumber=863, squareRes=29.376861643136763, delay=163, status=PASS
result = inputNumber=815, squareRes=28.548204847240395, delay=154, status=PASS
result = inputNumber=908, squareRes=30.133038346638727, delay=158, status=PASS
result = inputNumber=688, squareRes=26.229754097208, delay=148, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=161, status=PASS
result = inputNumber=478, squareRes=21.863211109075447, delay=149, status=PASS
result = inputNumber=995, squareRes=31.54362059117501, delay=159, status=PASS
result = inputNumber=884, squareRes=29.732137494637012, delay=173, status=PASS
result = inputNumber=941, squareRes=30.675723300355934, delay=161, status=PASS
result = inputNumber=224, squareRes=14.966629547095765, delay=154, status=PASS
result = inputNumber=635, squareRes=25.199206336708304, delay=144, status=PASS
result = inputNumber=68, squareRes=8.246211251235321, delay=156, status=PASS
result = inputNumber=948, squareRes=30.789608636681304, delay=158, status=PASS
result = inputNumber=920, squareRes=30.331501776206203, delay=173, status=PASS
result = inputNumber=923, squareRes=30.380915061926625, delay=148, status=PASS
result = inputNumber=239, squareRes=15.459624833740307, delay=174, status=PASS
result = inputNumber=385, squareRes=19.621416870348583, delay=157, status=PASS
result = inputNumber=196, squareRes=14.0, delay=176, status=PASS
result = inputNumber=940, squareRes=30.659419433511783, delay=153, status=PASS
result = inputNumber=858, squareRes=29.29163703175362, delay=151, status=PASS
result = inputNumber=107, squareRes=10.344080432788601, delay=139, status=PASS
result = inputNumber=835, squareRes=28.89636655359978, delay=156, status=PASS
result = inputNumber=726, squareRes=26.94438717061496, delay=109, status=PASS
result = inputNumber=312, squareRes=17.663521732655695, delay=159, status=PASS
result = inputNumber=461, squareRes=21.470910553583888, delay=152, status=PASS
result = inputNumber=575, squareRes=23.979157616563597, delay=161, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=160, status=PASS
result = inputNumber=103, squareRes=10.14889156509222, delay=178, status=PASS
result = inputNumber=743, squareRes=27.258026340878022, delay=156, status=PASS
result = inputNumber=224, squareRes=14.966629547095765, delay=156, status=PASS
result = inputNumber=980, squareRes=31.304951684997057, delay=145, status=PASS
result = inputNumber=90, squareRes=9.486832980505138, delay=167, status=PASS
result = inputNumber=654, squareRes=25.573423705088842, delay=154, status=PASS
result = inputNumber=853, squareRes=29.206163733020468, delay=164, status=PASS
result = inputNumber=777, squareRes=27.874719729532707, delay=163, status=PASS
result = inputNumber=523, squareRes=22.869193252058544, delay=161, status=PASS
result = inputNumber=718, squareRes=26.795522013948524, delay=161, status=PASS
result = inputNumber=345, squareRes=18.57417562100671, delay=171, status=PASS
result = inputNumber=885, squareRes=29.748949561287034, delay=159, status=PASS
result = inputNumber=187, squareRes=13.674794331177344, delay=160, status=PASS
result = inputNumber=83, squareRes=9.1104335791443, delay=180, status=PASS
result = inputNumber=855, squareRes=29.24038303442689, delay=148, status=PASS
result = inputNumber=247, squareRes=15.716233645501712, delay=165, status=PASS
result = inputNumber=95, squareRes=9.746794344808963, delay=164, status=PASS
result = inputNumber=88, squareRes=9.38083151964686, delay=152, status=PASS
result = inputNumber=860, squareRes=29.32575659723036, delay=145, status=PASS
result = inputNumber=302, squareRes=17.378147196982766, delay=174, status=PASS
result = inputNumber=129, squareRes=11.357816691600547, delay=157, status=PASS
result = inputNumber=620, squareRes=24.899799195977465, delay=177, status=PASS
result = inputNumber=377, squareRes=19.4164878389476, delay=157, status=PASS
result = inputNumber=198, squareRes=14.071247279470288, delay=164, status=PASS
result = inputNumber=172, squareRes=13.114877048604, delay=169, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=169, status=PASS
result = inputNumber=44, squareRes=6.6332495807108, delay=131, status=PASS
result = inputNumber=463, squareRes=21.517434791350013, delay=166, status=PASS
result = inputNumber=159, squareRes=12.609520212918492, delay=147, status=PASS
result = inputNumber=401, squareRes=20.024984394500787, delay=141, status=PASS
result = inputNumber=15, squareRes=3.872983346207417, delay=175, status=PASS
