result = inputNumber=243, squareRes=15.588457268119896, delay=175, status=PASS
result = inputNumber=971, squareRes=31.160872901765767, delay=146, status=PASS
result = inputNumber=513, squareRes=22.64950330581225, delay=171, status=PASS
result = inputNumber=32, squareRes=5.656854249492381, delay=159, status=PASS
result = inputNumber=11, squareRes=3.3166247903554, delay=144, status=PASS
result = inputNumber=841, squareRes=29.0, delay=157, status=PASS
result = inputNumber=487, squareRes=22.06807649071391, delay=133, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=174, status=PASS
result = inputNumber=76, squareRes=8.717797887081348, delay=144, status=PASS
result = inputNumber=181, squareRes=13.45362404707371, delay=141, status=PASS
result = inputNumber=106, squareRes=10.295630140987, delay=157, status=PASS
result = inputNumber=942, squareRes=30.692018506445613, delay=153, status=PASS
result = inputNumber=558, squareRes=23.62202362203543, delay=160, status=PASS
result = inputNumber=812, squareRes=28.495613697550013, delay=154, status=PASS
result = inputNumber=82, squareRes=9.055385138137417, delay=157, status=PASS
result = inputNumber=422, squareRes=20.54263858417414, delay=166, status=PASS
result = inputNumber=591, squareRes=24.310491562286437, delay=160, status=PASS
result = inputNumber=345, squareRes=18.57417562100671, delay=150, status=PASS
result = inputNumber=158, squareRes=12.569805089976535, delay=154, status=PASS
result = inputNumber=968, squareRes=31.11269837220809, delay=145, status=PASS
result = inputNumber=793, squareRes=28.160255680657446, delay=154, status=PASS
result = inputNumber=676, squareRes=26.0, delay=149, status=PASS
result = inputNumber=264, squareRes=16.24807680927192, delay=161, status=PASS
result = inputNumber=506, squareRes=22.494443758403985, delay=155, status=PASS
result = inputNumber=667, squareRes=25.826343140289914, delay=168, status=PASS
result = inputNumber=765, squareRes=27.65863337187866, delay=158, status=PASS
result = inputNumber=685, squareRes=26.1725046566048, delay=167, status=PASS
result = inputNumber=934, squareRes=30.56141357987225, delay=138, status=PASS
result = inputNumber=553, squareRes=23.515952032609693, delay=162, status=PASS
result = inputNumber=877, squareRes=29.614185789921695, delay=153, status=PASS
result = inputNumber=909, squareRes=30.14962686336267, delay=133, status=PASS
result = inputNumber=822, squareRes=28.6705423736629, delay=147, status=PASS
result = inputNumber=391, squareRes=19.77371993328519, delay=152, status=PASS
result = inputNumber=619, squareRes=24.879710609249457, delay=143, status=PASS
result = inputNumber=83, squareRes=9.1104335791443, delay=168, status=PASS
result = inputNumber=366, squareRes=19.131126469708992, delay=151, status=PASS
result = inputNumber=75, squareRes=8.660254037844387, delay=141, status=PASS
result = inputNumber=379, squareRes=19.467922333931785, delay=134, status=PASS
result = inputNumber=252, squareRes=15.874507866387544, delay=153, status=PASS
result = inputNumber=968, squareRes=31.11269837220809, delay=156, status=PASS
result = inputNumber=682, squareRes=26.115129714401192, delay=151, status=PASS
result = inputNumber=817, squareRes=28.583211855912904, delay=156, status=PASS
result = inputNumber=257, squareRes=16.0312195418814, delay=164, status=PASS
result = inputNumber=543, squareRes=23.302360395462088, delay=162, status=PASS
result = inputNumber=388, squareRes=19.697715603592208, delay=148, status=PASS
result = inputNumber=139, squareRes=11.789826122551595, delay=161, status=PASS
result = inputNumber=597, squareRes=24.43358344574123, delay=142, status=PASS
result = inputNumber=828, squareRes=28.77498913987632, delay=151, status=PASS
result = inputNumber=410, squareRes=20.248456731316587, delay=146, status=PASS
result = inputNumber=1, squareRes=1.0, delay=159, status=PASS
result = inputNumber=348, squareRes=18.65475810617763, delay=159, status=PASS
result = inputNumber=440, squareRes=20.97617696340303, delay=171, status=PASS
result = inputNumber=322, squareRes=17.944358444926362, delay=153, status=PASS
result = inputNumber=624, squareRes=24.979991993593593, delay=166, status=PASS
result = inputNumber=857, squareRes=29.274562336608895, delay=153, status=PASS
result = inputNumber=668, squareRes=25.84569596664017, delay=147, status=PASS
result = inputNumber=531, squareRes=23.043437243605826, delay=172, status=PASS
result = inputNumber=268, squareRes=16.3707055437449, delay=165, status=PASS
result = inputNumber=483, squareRes=21.97726097583591, delay=158, status=PASS
result = inputNumber=189, squareRes=13.74772708486752, delay=170, status=PASS
result = inputNumber=368, squareRes=19.183326093250876, delay=151, status=PASS
result = inputNumber=488, squareRes=22.090722034374522, delay=165, status=PASS
result = inputNumber=357, squareRes=18.894443627691185, delay=137, status=PASS
result = inputNumber=372, squareRes=19.28730152198591, delay=160, status=PASS
result = inputNumber=113, squareRes=10.63014581273465, delay=138, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=156, status=PASS
result = inputNumber=241, squareRes=15.524174696260024, delay=171, status=PASS
result = inputNumber=53, squareRes=7.280109889280518, delay=132, status=PASS
result = inputNumber=733, squareRes=27.073972741361768, delay=150, status=PASS
result = inputNumber=362, squareRes=19.026297590440446, delay=156, status=PASS
result = inputNumber=898, squareRes=29.966648127543394, delay=150, status=PASS
result = inputNumber=484, squareRes=22.0, delay=168, status=PASS
result = inputNumber=144, squareRes=12.0, delay=147, status=PASS
result = inputNumber=746, squareRes=27.313000567495326, delay=130, status=PASS
result = inputNumber=263, squareRes=16.217274740226856, delay=159, status=PASS
result = inputNumber=36, squareRes=6.0, delay=140, status=PASS
result = inputNumber=933, squareRes=30.54504869860253, delay=158, status=PASS
result = inputNumber=443, squareRes=21.047565179849187, delay=173, status=PASS
result = inputNumber=406, squareRes=20.149441679609886, delay=157, status=PASS
result = inputNumber=523, squareRes=22.869193252058544, delay=156, status=PASS
result = inputNumber=720, squareRes=26.832815729997478, delay=149, status=PASS
result = inputNumber=79, squareRes=8.888194417315589, delay=170, status=PASS
result = inputNumber=828, squareRes=28.77498913987632, delay=148, status=PASS
result = inputNumber=641, squareRes=25.317977802344327, delay=141, status=PASS
result = inputNumber=173, squareRes=13.152946437965905, delay=167, status=PASS
result = inputNumber=531, squareRes=23.043437243605826, delay=137, status=PASS
result = inputNumber=351, squareRes=18.734993995195193, delay=153, status=PASS
result = inputNumber=966, squareRes=31.080540535840107, delay=176, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=140, status=PASS
result = inputNumber=930, squareRes=30.495901363953813, delay=162, status=PASS
result = inputNumber=64, squareRes=8.0, delay=172, status=PASS
result = inputNumber=522, squareRes=22.847319317591726, delay=182, status=PASS
result = inputNumber=117, squareRes=10.816653826391969, delay=159, status=PASS
result = inputNumber=378, squareRes=19.44222209522358, delay=190, status=PASS
result = inputNumber=657, squareRes=25.632011235952593, delay=172, status=PASS
result = inputNumber=151, squareRes=12.288205727444508, delay=186, status=PASS
result = inputNumber=609, squareRes=24.677925358506133, delay=163, status=PASS
result = inputNumber=267, squareRes=16.34013463836819, delay=153, status=PASS
result = inputNumber=370, squareRes=19.235384061671343, delay=137, status=PASS
result = inputNumber=38, squareRes=6.164414002968976, delay=168, status=PASS
result = inputNumber=660, squareRes=25.69046515733026, delay=155, status=PASS
result = inputNumber=730, squareRes=27.018512172212592, delay=142, status=PASS
result = inputNumber=423, squareRes=20.566963801203133, delay=159, status=PASS
result = inputNumber=833, squareRes=28.861739379323623, delay=163, status=PASS
result = inputNumber=756, squareRes=27.49545416973504, delay=149, status=PASS
result = inputNumber=670, squareRes=25.88435821108957, delay=180, status=PASS
result = inputNumber=603, squareRes=24.55605831561735, delay=224, status=FAIL
result = inputNumber=672, squareRes=25.92296279363144, delay=183, status=PASS
result = inputNumber=908, squareRes=30.133038346638727, delay=183, status=PASS
result = inputNumber=240, squareRes=15.491933384829668, delay=148, status=PASS
result = inputNumber=537, squareRes=23.173260452512935, delay=181, status=PASS
result = inputNumber=543, squareRes=23.302360395462088, delay=156, status=PASS
result = inputNumber=705, squareRes=26.551836094703507, delay=180, status=PASS
result = inputNumber=971, squareRes=31.160872901765767, delay=161, status=PASS
result = inputNumber=892, squareRes=29.866369046136157, delay=180, status=PASS
result = inputNumber=142, squareRes=11.916375287812984, delay=163, status=PASS
result = inputNumber=215, squareRes=14.66287829861518, delay=153, status=PASS
result = inputNumber=708, squareRes=26.60826939130014, delay=156, status=PASS
result = inputNumber=751, squareRes=27.40437921208944, delay=160, status=PASS
result = inputNumber=723, squareRes=26.888659319497503, delay=142, status=PASS
result = inputNumber=368, squareRes=19.183326093250876, delay=158, status=PASS
result = inputNumber=200, squareRes=14.142135623730951, delay=146, status=PASS
result = inputNumber=816, squareRes=28.5657137141714, delay=158, status=PASS
result = inputNumber=630, squareRes=25.099800796022265, delay=145, status=PASS
result = inputNumber=297, squareRes=17.233687939614086, delay=156, status=PASS
result = inputNumber=848, squareRes=29.120439557122072, delay=150, status=PASS
result = inputNumber=829, squareRes=28.792360097775937, delay=134, status=PASS
result = inputNumber=992, squareRes=31.496031496047245, delay=177, status=PASS
result = inputNumber=631, squareRes=25.11971337416094, delay=158, status=PASS
result = inputNumber=828, squareRes=28.77498913987632, delay=178, status=PASS
result = inputNumber=139, squareRes=11.789826122551595, delay=158, status=PASS
result = inputNumber=830, squareRes=28.809720581775867, delay=157, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=148, status=PASS
result = inputNumber=701, squareRes=26.476404589747453, delay=154, status=PASS
result = inputNumber=128, squareRes=11.313708498984761, delay=159, status=PASS
result = inputNumber=424, squareRes=20.591260281974, delay=144, status=PASS
result = inputNumber=671, squareRes=25.903667693977237, delay=157, status=PASS
result = inputNumber=913, squareRes=30.215889859476256, delay=165, status=PASS
result = inputNumber=229, squareRes=15.132745950421556, delay=157, status=PASS
result = inputNumber=792, squareRes=28.142494558940577, delay=136, status=PASS
result = inputNumber=379, squareRes=19.467922333931785, delay=160, status=PASS
result = inputNumber=240, squareRes=15.491933384829668, delay=142, status=PASS
result = inputNumber=514, squareRes=22.67156809750927, delay=162, status=PASS
result = inputNumber=758, squareRes=27.53179979587241, delay=154, status=PASS
result = inputNumber=846, squareRes=29.086079144497972, delay=155, status=PASS
result = inputNumber=974, squareRes=31.20897306865447, delay=142, status=PASS
result = inputNumber=568, squareRes=23.83275057562597, delay=152, status=PASS
result = inputNumber=807, squareRes=28.407745422683583, delay=160, status=PASS
result = inputNumber=376, squareRes=19.390719429665317, delay=150, status=PASS
result = inputNumber=582, squareRes=24.124676163629637, delay=149, status=PASS
result = inputNumber=221, squareRes=14.866068747318506, delay=155, status=PASS
result = inputNumber=196, squareRes=14.0, delay=166, status=PASS
result = inputNumber=687, squareRes=26.210684844162312, delay=153, status=PASS
result = inputNumber=792, squareRes=28.142494558940577, delay=166, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=159, status=PASS
result = inputNumber=17, squareRes=4.123105625617661, delay=143, status=PASS
result = inputNumber=566, squareRes=23.790754506740637, delay=162, status=PASS
result = inputNumber=284, squareRes=16.852299546352718, delay=175, status=PASS
result = inputNumber=619, squareRes=24.879710609249457, delay=142, status=PASS
result = inputNumber=626, squareRes=25.019992006393608, delay=166, status=PASS
result = inputNumber=621, squareRes=24.919871588754223, delay=158, status=PASS
result = inputNumber=446, squareRes=21.118712081942874, delay=146, status=PASS
result = inputNumber=420, squareRes=20.493901531919196, delay=148, status=PASS
result = inputNumber=418, squareRes=20.445048300260872, delay=141, status=PASS
result = inputNumber=82, squareRes=9.055385138137417, delay=158, status=PASS
result = inputNumber=459, squareRes=21.42428528562855, delay=162, status=PASS
result = inputNumber=446, squareRes=21.118712081942874, delay=152, status=PASS
result = inputNumber=183, squareRes=13.527749258468683, delay=163, status=PASS
result = inputNumber=336, squareRes=18.33030277982336, delay=154, status=PASS
result = inputNumber=535, squareRes=23.130067012440755, delay=157, status=PASS
result = inputNumber=567, squareRes=23.811761799581316, delay=157, status=PASS
result = inputNumber=137, squareRes=11.704699910719626, delay=165, status=PASS
result = inputNumber=875, squareRes=29.58039891549808, delay=156, status=PASS
result = inputNumber=800, squareRes=28.284271247461902, delay=149, status=PASS
result = inputNumber=170, squareRes=13.038404810405298, delay=145, status=PASS
result = inputNumber=357, squareRes=18.894443627691185, delay=157, status=PASS
result = inputNumber=902, squareRes=30.033314835362415, delay=144, status=PASS
result = inputNumber=156, squareRes=12.489995996796797, delay=160, status=PASS
result = inputNumber=297, squareRes=17.233687939614086, delay=144, status=PASS
result = inputNumber=980, squareRes=31.304951684997057, delay=163, status=PASS
result = inputNumber=42, squareRes=6.48074069840786, delay=156, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=158, status=PASS
result = inputNumber=64, squareRes=8.0, delay=157, status=PASS
result = inputNumber=53, squareRes=7.280109889280518, delay=161, status=PASS
result = inputNumber=866, squareRes=29.427877939124322, delay=157, status=PASS
result = inputNumber=131, squareRes=11.445523142259598, delay=149, status=PASS
result = inputNumber=282, squareRes=16.792855623746664, delay=144, status=PASS
result = inputNumber=887, squareRes=29.782545223670862, delay=162, status=PASS
result = inputNumber=503, squareRes=22.427661492005804, delay=145, status=PASS
result = inputNumber=666, squareRes=25.80697580112788, delay=168, status=PASS
result = inputNumber=107, squareRes=10.344080432788601, delay=153, status=PASS
result = inputNumber=424, squareRes=20.591260281974, delay=170, status=PASS
result = inputNumber=52, squareRes=7.211102550927978, delay=177, status=PASS
result = inputNumber=185, squareRes=13.601470508735444, delay=171, status=PASS
result = inputNumber=48, squareRes=6.928203230275509, delay=155, status=PASS
result = inputNumber=505, squareRes=22.47220505424423, delay=176, status=PASS
result = inputNumber=532, squareRes=23.065125189341593, delay=158, status=PASS
result = inputNumber=206, squareRes=14.352700094407323, delay=143, status=PASS
result = inputNumber=808, squareRes=28.42534080710379, delay=159, status=PASS
result = inputNumber=949, squareRes=30.805843601498726, delay=151, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=129, status=PASS
result = inputNumber=683, squareRes=26.13426869074396, delay=151, status=PASS
result = inputNumber=224, squareRes=14.966629547095765, delay=157, status=PASS
result = inputNumber=446, squareRes=21.118712081942874, delay=130, status=PASS
result = inputNumber=794, squareRes=28.178005607210743, delay=151, status=PASS
result = inputNumber=570, squareRes=23.874672772626646, delay=154, status=PASS
result = inputNumber=203, squareRes=14.247806848775006, delay=172, status=PASS
result = inputNumber=86, squareRes=9.273618495495704, delay=166, status=PASS
result = inputNumber=113, squareRes=10.63014581273465, delay=163, status=PASS
result = inputNumber=452, squareRes=21.2602916254693, delay=150, status=PASS
result = inputNumber=124, squareRes=11.135528725660043, delay=172, status=PASS
result = inputNumber=153, squareRes=12.36931687685298, delay=156, status=PASS
result = inputNumber=140, squareRes=11.832159566199232, delay=138, status=PASS
result = inputNumber=776, squareRes=27.85677655436824, delay=161, status=PASS
result = inputNumber=469, squareRes=21.656407827707714, delay=158, status=PASS
result = inputNumber=520, squareRes=22.80350850198276, delay=156, status=PASS
result = inputNumber=249, squareRes=15.7797338380595, delay=174, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=147, status=PASS
result = inputNumber=430, squareRes=20.73644135332772, delay=162, status=PASS
result = inputNumber=506, squareRes=22.494443758403985, delay=178, status=PASS
result = inputNumber=320, squareRes=17.88854381999832, delay=149, status=PASS
result = inputNumber=898, squareRes=29.966648127543394, delay=155, status=PASS
result = inputNumber=210, squareRes=14.491376746189438, delay=138, status=PASS
result = inputNumber=266, squareRes=16.30950643030009, delay=152, status=PASS
result = inputNumber=767, squareRes=27.694764848252458, delay=143, status=PASS
result = inputNumber=884, squareRes=29.732137494637012, delay=150, status=PASS
result = inputNumber=501, squareRes=22.38302928559939, delay=178, status=PASS
result = inputNumber=774, squareRes=27.820855486487112, delay=160, status=PASS
result = inputNumber=693, squareRes=26.324893162176366, delay=142, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=172, status=PASS
result = inputNumber=790, squareRes=28.106938645110393, delay=164, status=PASS
result = inputNumber=213, squareRes=14.594519519326424, delay=137, status=PASS
result = inputNumber=422, squareRes=20.54263858417414, delay=157, status=PASS
result = inputNumber=139, squareRes=11.789826122551595, delay=139, status=PASS
result = inputNumber=325, squareRes=18.027756377319946, delay=170, status=PASS
result = inputNumber=863, squareRes=29.376861643136763, delay=144, status=PASS
result = inputNumber=58, squareRes=7.615773105863909, delay=135, status=PASS
result = inputNumber=377, squareRes=19.4164878389476, delay=167, status=PASS
result = inputNumber=404, squareRes=20.09975124224178, delay=175, status=PASS
result = inputNumber=186, squareRes=13.638181696985855, delay=153, status=PASS
result = inputNumber=429, squareRes=20.71231517720798, delay=153, status=PASS
result = inputNumber=536, squareRes=23.15167380558045, delay=148, status=PASS
result = inputNumber=521, squareRes=22.825424421026653, delay=165, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=148, status=PASS
result = inputNumber=729, squareRes=27.0, delay=133, status=PASS
result = inputNumber=637, squareRes=25.238858928247925, delay=158, status=PASS
result = inputNumber=984, squareRes=31.368774282716245, delay=138, status=PASS
result = inputNumber=469, squareRes=21.656407827707714, delay=170, status=PASS
result = inputNumber=591, squareRes=24.310491562286437, delay=145, status=PASS
result = inputNumber=422, squareRes=20.54263858417414, delay=149, status=PASS
result = inputNumber=491, squareRes=22.15851980616034, delay=144, status=PASS
result = inputNumber=873, squareRes=29.546573405388315, delay=148, status=PASS
result = inputNumber=194, squareRes=13.92838827718412, delay=131, status=PASS
result = inputNumber=447, squareRes=21.142374511865974, delay=149, status=PASS
result = inputNumber=533, squareRes=23.08679276123039, delay=178, status=PASS
result = inputNumber=840, squareRes=28.982753492378876, delay=150, status=PASS
result = inputNumber=987, squareRes=31.416556144810016, delay=180, status=PASS
result = inputNumber=889, squareRes=29.816103031751148, delay=133, status=PASS
result = inputNumber=706, squareRes=26.570660511172846, delay=175, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=166, status=PASS
result = inputNumber=603, squareRes=24.55605831561735, delay=159, status=PASS
result = inputNumber=221, squareRes=14.866068747318506, delay=171, status=PASS
result = inputNumber=991, squareRes=31.480152477394387, delay=152, status=PASS
result = inputNumber=825, squareRes=28.722813232690143, delay=146, status=PASS
result = inputNumber=507, squareRes=22.516660498395403, delay=151, status=PASS
result = inputNumber=71, squareRes=8.426149773176359, delay=173, status=PASS
result = inputNumber=621, squareRes=24.919871588754223, delay=167, status=PASS
result = inputNumber=422, squareRes=20.54263858417414, delay=161, status=PASS
result = inputNumber=175, squareRes=13.228756555322953, delay=155, status=PASS
result = inputNumber=356, squareRes=18.867962264113206, delay=149, status=PASS
result = inputNumber=601, squareRes=24.515301344262525, delay=163, status=PASS
result = inputNumber=748, squareRes=27.349588662354687, delay=156, status=PASS
result = inputNumber=348, squareRes=18.65475810617763, delay=178, status=PASS
result = inputNumber=367, squareRes=19.157244060668017, delay=169, status=PASS
result = inputNumber=540, squareRes=23.2379000772445, delay=161, status=PASS
result = inputNumber=561, squareRes=23.68543856465402, delay=160, status=PASS
result = inputNumber=346, squareRes=18.601075237738275, delay=149, status=PASS
result = inputNumber=383, squareRes=19.570385790780925, delay=174, status=PASS
result = inputNumber=441, squareRes=21.0, delay=158, status=PASS
result = inputNumber=741, squareRes=27.2213151776324, delay=144, status=PASS
result = inputNumber=394, squareRes=19.849433241279208, delay=143, status=PASS
result = inputNumber=718, squareRes=26.795522013948524, delay=183, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=137, status=PASS
result = inputNumber=36, squareRes=6.0, delay=162, status=PASS
result = inputNumber=304, squareRes=17.435595774162696, delay=181, status=PASS
result = inputNumber=361, squareRes=19.0, delay=140, status=PASS
result = inputNumber=23, squareRes=4.795831523312719, delay=161, status=PASS
result = inputNumber=264, squareRes=16.24807680927192, delay=154, status=PASS
result = inputNumber=146, squareRes=12.083045973594572, delay=155, status=PASS
result = inputNumber=784, squareRes=28.0, delay=150, status=PASS
result = inputNumber=578, squareRes=24.041630560342615, delay=171, status=PASS
result = inputNumber=468, squareRes=21.633307652783937, delay=165, status=PASS
result = inputNumber=883, squareRes=29.715315916207253, delay=144, status=PASS
result = inputNumber=483, squareRes=21.97726097583591, delay=181, status=PASS
result = inputNumber=672, squareRes=25.92296279363144, delay=172, status=PASS
result = inputNumber=141, squareRes=11.874342087037917, delay=162, status=PASS
result = inputNumber=840, squareRes=28.982753492378876, delay=136, status=PASS
result = inputNumber=300, squareRes=17.320508075688775, delay=149, status=PASS
result = inputNumber=486, squareRes=22.045407685048602, delay=172, status=PASS
result = inputNumber=913, squareRes=30.215889859476256, delay=155, status=PASS
result = inputNumber=22, squareRes=4.69041575982343, delay=162, status=PASS
result = inputNumber=646, squareRes=25.41653005427767, delay=157, status=PASS
result = inputNumber=828, squareRes=28.77498913987632, delay=160, status=PASS
result = inputNumber=964, squareRes=31.04834939252005, delay=155, status=PASS
result = inputNumber=422, squareRes=20.54263858417414, delay=144, status=PASS
result = inputNumber=91, squareRes=9.539392014169456, delay=162, status=PASS
result = inputNumber=76, squareRes=8.717797887081348, delay=148, status=PASS
result = inputNumber=577, squareRes=24.020824298928627, delay=145, status=PASS
result = inputNumber=442, squareRes=21.02379604162864, delay=169, status=PASS
result = inputNumber=432, squareRes=20.784609690826528, delay=163, status=PASS
result = inputNumber=376, squareRes=19.390719429665317, delay=148, status=PASS
result = inputNumber=559, squareRes=23.643180835073778, delay=164, status=PASS
result = inputNumber=848, squareRes=29.120439557122072, delay=152, status=PASS
result = inputNumber=658, squareRes=25.65151067676132, delay=162, status=PASS
result = inputNumber=216, squareRes=14.696938456699069, delay=158, status=PASS
result = inputNumber=955, squareRes=30.903074280724887, delay=141, status=PASS
result = inputNumber=284, squareRes=16.852299546352718, delay=154, status=PASS
result = inputNumber=939, squareRes=30.643106892089126, delay=172, status=PASS
result = inputNumber=912, squareRes=30.199337741083, delay=157, status=PASS
result = inputNumber=936, squareRes=30.59411708155671, delay=140, status=PASS
result = inputNumber=427, squareRes=20.663978319771825, delay=152, status=PASS
result = inputNumber=369, squareRes=19.209372712298546, delay=184, status=PASS
result = inputNumber=555, squareRes=23.558437978779494, delay=151, status=PASS
result = inputNumber=146, squareRes=12.083045973594572, delay=165, status=PASS
result = inputNumber=491, squareRes=22.15851980616034, delay=151, status=PASS
result = inputNumber=873, squareRes=29.546573405388315, delay=165, status=PASS
result = inputNumber=820, squareRes=28.635642126552707, delay=152, status=PASS
result = inputNumber=27, squareRes=5.196152422706632, delay=152, status=PASS
result = inputNumber=87, squareRes=9.327379053088816, delay=173, status=PASS
result = inputNumber=504, squareRes=22.44994432064365, delay=157, status=PASS
result = inputNumber=687, squareRes=26.210684844162312, delay=153, status=PASS
result = inputNumber=375, squareRes=19.364916731037084, delay=121, status=PASS
result = inputNumber=893, squareRes=29.88310559496787, delay=152, status=PASS
result = inputNumber=305, squareRes=17.46424919657298, delay=143, status=PASS
result = inputNumber=684, squareRes=26.153393661244042, delay=159, status=PASS
result = inputNumber=511, squareRes=22.60530911091463, delay=149, status=PASS
result = inputNumber=467, squareRes=21.61018278497431, delay=157, status=PASS
result = inputNumber=539, squareRes=23.2163735324878, delay=157, status=PASS
result = inputNumber=595, squareRes=24.392621835300936, delay=152, status=PASS
result = inputNumber=625, squareRes=25.0, delay=164, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=156, status=PASS
result = inputNumber=489, squareRes=22.11334438749598, delay=148, status=PASS
result = inputNumber=249, squareRes=15.7797338380595, delay=170, status=PASS
result = inputNumber=131, squareRes=11.445523142259598, delay=140, status=PASS
result = inputNumber=928, squareRes=30.463092423455635, delay=136, status=PASS
result = inputNumber=906, squareRes=30.099833886584822, delay=157, status=PASS
result = inputNumber=361, squareRes=19.0, delay=143, status=PASS
result = inputNumber=498, squareRes=22.315913604421397, delay=142, status=PASS
result = inputNumber=30, squareRes=5.477225575051661, delay=137, status=PASS
result = inputNumber=480, squareRes=21.908902300206645, delay=159, status=PASS
result = inputNumber=969, squareRes=31.12876483254676, delay=144, status=PASS
result = inputNumber=543, squareRes=23.302360395462088, delay=157, status=PASS
result = inputNumber=769, squareRes=27.730849247724095, delay=167, status=PASS
result = inputNumber=190, squareRes=13.784048752090222, delay=166, status=PASS
result = inputNumber=668, squareRes=25.84569596664017, delay=159, status=PASS
result = inputNumber=219, squareRes=14.798648586948742, delay=153, status=PASS
result = inputNumber=596, squareRes=24.413111231467404, delay=153, status=PASS
result = inputNumber=91, squareRes=9.539392014169456, delay=173, status=PASS
result = inputNumber=68, squareRes=8.246211251235321, delay=154, status=PASS
result = inputNumber=919, squareRes=30.315012782448235, delay=163, status=PASS
result = inputNumber=14, squareRes=3.7416573867739413, delay=142, status=PASS
result = inputNumber=669, squareRes=25.865034312755125, delay=183, status=PASS
result = inputNumber=525, squareRes=22.9128784747792, delay=155, status=PASS
result = inputNumber=431, squareRes=20.760539492026695, delay=137, status=PASS
result = inputNumber=278, squareRes=16.673332000533065, delay=178, status=PASS
result = inputNumber=175, squareRes=13.228756555322953, delay=133, status=PASS
result = inputNumber=266, squareRes=16.30950643030009, delay=156, status=PASS
result = inputNumber=837, squareRes=28.930952282978865, delay=161, status=PASS
result = inputNumber=429, squareRes=20.71231517720798, delay=153, status=PASS
result = inputNumber=51, squareRes=7.14142842854285, delay=125, status=PASS
result = inputNumber=106, squareRes=10.295630140987, delay=155, status=PASS
result = inputNumber=729, squareRes=27.0, delay=162, status=PASS
result = inputNumber=120, squareRes=10.954451150103322, delay=162, status=PASS
result = inputNumber=999, squareRes=31.606961258558215, delay=149, status=PASS
result = inputNumber=393, squareRes=19.82422760159901, delay=167, status=PASS
result = inputNumber=306, squareRes=17.4928556845359, delay=165, status=PASS
result = inputNumber=266, squareRes=16.30950643030009, delay=159, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=141, status=PASS
result = inputNumber=998, squareRes=31.591137997862628, delay=154, status=PASS
result = inputNumber=871, squareRes=29.512709126747414, delay=164, status=PASS
result = inputNumber=64, squareRes=8.0, delay=155, status=PASS
result = inputNumber=674, squareRes=25.96150997149434, delay=166, status=PASS
result = inputNumber=12, squareRes=3.4641016151377544, delay=136, status=PASS
result = inputNumber=851, squareRes=29.171904291629644, delay=158, status=PASS
result = inputNumber=870, squareRes=29.49576240750525, delay=150, status=PASS
result = inputNumber=298, squareRes=17.26267650163207, delay=176, status=PASS
result = inputNumber=76, squareRes=8.717797887081348, delay=151, status=PASS
result = inputNumber=207, squareRes=14.38749456993816, delay=151, status=PASS
result = inputNumber=353, squareRes=18.788294228055936, delay=163, status=PASS
result = inputNumber=348, squareRes=18.65475810617763, delay=163, status=PASS
result = inputNumber=506, squareRes=22.494443758403985, delay=154, status=PASS
result = inputNumber=852, squareRes=29.189039038652847, delay=147, status=PASS
result = inputNumber=584, squareRes=24.166091947189145, delay=156, status=PASS
result = inputNumber=150, squareRes=12.24744871391589, delay=162, status=PASS
result = inputNumber=961, squareRes=31.0, delay=179, status=PASS
result = inputNumber=786, squareRes=28.035691537752374, delay=163, status=PASS
result = inputNumber=408, squareRes=20.199009876724155, delay=146, status=PASS
result = inputNumber=538, squareRes=23.194827009486403, delay=165, status=PASS
result = inputNumber=361, squareRes=19.0, delay=167, status=PASS
result = inputNumber=570, squareRes=23.874672772626646, delay=139, status=PASS
result = inputNumber=926, squareRes=30.430248109405877, delay=150, status=PASS
result = inputNumber=86, squareRes=9.273618495495704, delay=168, status=PASS
result = inputNumber=28, squareRes=5.291502622129181, delay=133, status=PASS
result = inputNumber=33, squareRes=5.744562646538029, delay=185, status=PASS
result = inputNumber=410, squareRes=20.248456731316587, delay=151, status=PASS
result = inputNumber=691, squareRes=26.28687885618983, delay=146, status=PASS
result = inputNumber=829, squareRes=28.792360097775937, delay=167, status=PASS
result = inputNumber=290, squareRes=17.029386365926403, delay=153, status=PASS
result = inputNumber=599, squareRes=24.474476501040833, delay=164, status=PASS
result = inputNumber=802, squareRes=28.319604517012593, delay=146, status=PASS
result = inputNumber=50, squareRes=7.0710678118654755, delay=138, status=PASS
result = inputNumber=815, squareRes=28.548204847240395, delay=176, status=PASS
result = inputNumber=985, squareRes=31.38470965295043, delay=157, status=PASS
result = inputNumber=94, squareRes=9.695359714832659, delay=149, status=PASS
