result = inputNumber=208, squareRes=14.422205101855956, delay=149, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=168, status=PASS
result = inputNumber=509, squareRes=22.561028345356956, delay=154, status=PASS
result = inputNumber=218, squareRes=14.7648230602334, delay=161, status=PASS
result = inputNumber=285, squareRes=16.881943016134134, delay=163, status=PASS
result = inputNumber=412, squareRes=20.29778313018444, delay=162, status=PASS
result = inputNumber=765, squareRes=27.65863337187866, delay=174, status=PASS
result = inputNumber=812, squareRes=28.495613697550013, delay=173, status=PASS
result = inputNumber=549, squareRes=23.430749027719962, delay=181, status=PASS
result = inputNumber=221, squareRes=14.866068747318506, delay=172, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=136, status=PASS
result = inputNumber=517, squareRes=22.737634001804146, delay=169, status=PASS
result = inputNumber=494, squareRes=22.22611077089287, delay=179, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=164, status=PASS
result = inputNumber=493, squareRes=22.20360331117452, delay=176, status=PASS
result = inputNumber=197, squareRes=14.035668847618199, delay=162, status=PASS
result = inputNumber=347, squareRes=18.627936010197157, delay=136, status=PASS
result = inputNumber=788, squareRes=28.071337695236398, delay=196, status=PASS
result = inputNumber=635, squareRes=25.199206336708304, delay=176, status=PASS
result = inputNumber=90, squareRes=9.486832980505138, delay=162, status=PASS
result = inputNumber=197, squareRes=14.035668847618199, delay=157, status=PASS
result = inputNumber=449, squareRes=21.18962010041709, delay=168, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=154, status=PASS
result = inputNumber=306, squareRes=17.4928556845359, delay=154, status=PASS
result = inputNumber=664, squareRes=25.768197453450252, delay=191, status=PASS
result = inputNumber=58, squareRes=7.615773105863909, delay=162, status=PASS
result = inputNumber=147, squareRes=12.12435565298214, delay=158, status=PASS
result = inputNumber=868, squareRes=29.46183972531247, delay=141, status=PASS
result = inputNumber=397, squareRes=19.924858845171276, delay=158, status=PASS
result = inputNumber=9, squareRes=3.0, delay=173, status=PASS
result = inputNumber=999, squareRes=31.606961258558215, delay=145, status=PASS
result = inputNumber=141, squareRes=11.874342087037917, delay=160, status=PASS
result = inputNumber=176, squareRes=13.2664991614216, delay=142, status=PASS
result = inputNumber=6, squareRes=2.449489742783178, delay=158, status=PASS
result = inputNumber=623, squareRes=24.95996794869737, delay=184, status=PASS
result = inputNumber=397, squareRes=19.924858845171276, delay=164, status=PASS
result = inputNumber=733, squareRes=27.073972741361768, delay=153, status=PASS
result = inputNumber=908, squareRes=30.133038346638727, delay=150, status=PASS
result = inputNumber=606, squareRes=24.61706725018234, delay=139, status=PASS
result = inputNumber=650, squareRes=25.495097567963924, delay=163, status=PASS
result = inputNumber=341, squareRes=18.466185312619388, delay=151, status=PASS
result = inputNumber=567, squareRes=23.811761799581316, delay=163, status=PASS
result = inputNumber=89, squareRes=9.433981132056603, delay=156, status=PASS
result = inputNumber=977, squareRes=31.25699921617557, delay=177, status=PASS
result = inputNumber=637, squareRes=25.238858928247925, delay=176, status=PASS
result = inputNumber=610, squareRes=24.698178070456937, delay=173, status=PASS
result = inputNumber=660, squareRes=25.69046515733026, delay=148, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=153, status=PASS
result = inputNumber=39, squareRes=6.244997998398398, delay=170, status=PASS
result = inputNumber=193, squareRes=13.892443989449804, delay=164, status=PASS
result = inputNumber=365, squareRes=19.1049731745428, delay=168, status=PASS
result = inputNumber=837, squareRes=28.930952282978865, delay=156, status=PASS
result = inputNumber=128, squareRes=11.313708498984761, delay=159, status=PASS
result = inputNumber=697, squareRes=26.40075756488817, delay=152, status=PASS
result = inputNumber=551, squareRes=23.473389188611005, delay=164, status=PASS
result = inputNumber=719, squareRes=26.814175355583846, delay=185, status=PASS
result = inputNumber=252, squareRes=15.874507866387544, delay=185, status=PASS
result = inputNumber=698, squareRes=26.419689627245813, delay=161, status=PASS
result = inputNumber=292, squareRes=17.08800749063506, delay=152, status=PASS
result = inputNumber=844, squareRes=29.0516780926679, delay=164, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=154, status=PASS
result = inputNumber=184, squareRes=13.564659966250536, delay=165, status=PASS
result = inputNumber=972, squareRes=31.176914536239792, delay=156, status=PASS
result = inputNumber=761, squareRes=27.586228448267445, delay=178, status=PASS
result = inputNumber=198, squareRes=14.071247279470288, delay=168, status=PASS
result = inputNumber=951, squareRes=30.83828789021855, delay=161, status=PASS
result = inputNumber=900, squareRes=30.0, delay=170, status=PASS
result = inputNumber=194, squareRes=13.92838827718412, delay=150, status=PASS
result = inputNumber=428, squareRes=20.688160865577203, delay=161, status=PASS
result = inputNumber=373, squareRes=19.313207915827967, delay=169, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=138, status=PASS
result = inputNumber=138, squareRes=11.74734012447073, delay=164, status=PASS
result = inputNumber=236, squareRes=15.362291495737216, delay=141, status=PASS
result = inputNumber=249, squareRes=15.7797338380595, delay=138, status=PASS
result = inputNumber=96, squareRes=9.797958971132712, delay=133, status=PASS
result = inputNumber=261, squareRes=16.15549442140351, delay=166, status=PASS
result = inputNumber=207, squareRes=14.38749456993816, delay=167, status=PASS
result = inputNumber=231, squareRes=15.198684153570664, delay=176, status=PASS
result = inputNumber=862, squareRes=29.359836511806396, delay=154, status=PASS
result = inputNumber=973, squareRes=31.192947920964443, delay=156, status=PASS
result = inputNumber=402, squareRes=20.049937655763422, delay=142, status=PASS
result = inputNumber=301, squareRes=17.349351572897472, delay=161, status=PASS
result = inputNumber=289, squareRes=17.0, delay=149, status=PASS
result = inputNumber=408, squareRes=20.199009876724155, delay=156, status=PASS
result = inputNumber=992, squareRes=31.496031496047245, delay=183, status=PASS
result = inputNumber=411, squareRes=20.273134932713294, delay=161, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=176, status=PASS
result = inputNumber=689, squareRes=26.248809496813376, delay=157, status=PASS
result = inputNumber=494, squareRes=22.22611077089287, delay=154, status=PASS
result = inputNumber=394, squareRes=19.849433241279208, delay=175, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=149, status=PASS
result = inputNumber=970, squareRes=31.144823004794873, delay=177, status=PASS
result = inputNumber=887, squareRes=29.782545223670862, delay=154, status=PASS
result = inputNumber=73, squareRes=8.54400374531753, delay=150, status=PASS
result = inputNumber=971, squareRes=31.160872901765767, delay=147, status=PASS
result = inputNumber=681, squareRes=26.095976701399778, delay=166, status=PASS
result = inputNumber=951, squareRes=30.83828789021855, delay=161, status=PASS
result = inputNumber=679, squareRes=26.057628441590765, delay=145, status=PASS
result = inputNumber=647, squareRes=25.436194683953808, delay=155, status=PASS
result = inputNumber=641, squareRes=25.317977802344327, delay=168, status=PASS
result = inputNumber=494, squareRes=22.22611077089287, delay=155, status=PASS
result = inputNumber=448, squareRes=21.166010488516726, delay=163, status=PASS
result = inputNumber=757, squareRes=27.51363298439521, delay=191, status=PASS
result = inputNumber=110, squareRes=10.488088481701515, delay=171, status=PASS
result = inputNumber=474, squareRes=21.77154105707724, delay=150, status=PASS
result = inputNumber=156, squareRes=12.489995996796797, delay=164, status=PASS
result = inputNumber=42, squareRes=6.48074069840786, delay=151, status=PASS
result = inputNumber=901, squareRes=30.01666203960727, delay=151, status=PASS
result = inputNumber=56, squareRes=7.483314773547883, delay=163, status=PASS
result = inputNumber=312, squareRes=17.663521732655695, delay=158, status=PASS
result = inputNumber=829, squareRes=28.792360097775937, delay=170, status=PASS
result = inputNumber=244, squareRes=15.620499351813308, delay=135, status=PASS
result = inputNumber=172, squareRes=13.114877048604, delay=193, status=PASS
result = inputNumber=104, squareRes=10.198039027185569, delay=162, status=PASS
result = inputNumber=585, squareRes=24.186773244895647, delay=160, status=PASS
result = inputNumber=447, squareRes=21.142374511865974, delay=175, status=PASS
result = inputNumber=438, squareRes=20.92844953645635, delay=161, status=PASS
result = inputNumber=484, squareRes=22.0, delay=172, status=PASS
result = inputNumber=793, squareRes=28.160255680657446, delay=137, status=PASS
result = inputNumber=181, squareRes=13.45362404707371, delay=164, status=PASS
result = inputNumber=885, squareRes=29.748949561287034, delay=164, status=PASS
result = inputNumber=995, squareRes=31.54362059117501, delay=179, status=PASS
result = inputNumber=33, squareRes=5.744562646538029, delay=152, status=PASS
result = inputNumber=683, squareRes=26.13426869074396, delay=173, status=PASS
result = inputNumber=81, squareRes=9.0, delay=152, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=160, status=PASS
result = inputNumber=90, squareRes=9.486832980505138, delay=177, status=PASS
result = inputNumber=189, squareRes=13.74772708486752, delay=153, status=PASS
result = inputNumber=545, squareRes=23.345235059857504, delay=156, status=PASS
result = inputNumber=269, squareRes=16.401219466856727, delay=182, status=PASS
result = inputNumber=935, squareRes=30.577769702841312, delay=154, status=PASS
result = inputNumber=934, squareRes=30.56141357987225, delay=148, status=PASS
result = inputNumber=832, squareRes=28.844410203711913, delay=173, status=PASS
result = inputNumber=619, squareRes=24.879710609249457, delay=162, status=PASS
result = inputNumber=531, squareRes=23.043437243605826, delay=182, status=PASS
result = inputNumber=303, squareRes=17.406895185529212, delay=171, status=PASS
result = inputNumber=594, squareRes=24.372115213907882, delay=194, status=PASS
result = inputNumber=427, squareRes=20.663978319771825, delay=140, status=PASS
result = inputNumber=964, squareRes=31.04834939252005, delay=170, status=PASS
result = inputNumber=372, squareRes=19.28730152198591, delay=159, status=PASS
result = inputNumber=77, squareRes=8.774964387392123, delay=153, status=PASS
result = inputNumber=31, squareRes=5.5677643628300215, delay=172, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=183, status=PASS
result = inputNumber=438, squareRes=20.92844953645635, delay=138, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=168, status=PASS
result = inputNumber=440, squareRes=20.97617696340303, delay=158, status=PASS
result = inputNumber=202, squareRes=14.212670403551895, delay=155, status=PASS
result = inputNumber=164, squareRes=12.806248474865697, delay=155, status=PASS
result = inputNumber=126, squareRes=11.224972160321824, delay=153, status=PASS
result = inputNumber=14, squareRes=3.7416573867739413, delay=157, status=PASS
result = inputNumber=314, squareRes=17.72004514666935, delay=156, status=PASS
result = inputNumber=790, squareRes=28.106938645110393, delay=177, status=PASS
result = inputNumber=694, squareRes=26.343879744638983, delay=131, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=148, status=PASS
result = inputNumber=747, squareRes=27.331300737432898, delay=142, status=PASS
result = inputNumber=442, squareRes=21.02379604162864, delay=160, status=PASS
result = inputNumber=228, squareRes=15.0996688705415, delay=181, status=PASS
result = inputNumber=27, squareRes=5.196152422706632, delay=136, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=158, status=PASS
result = inputNumber=546, squareRes=23.366642891095847, delay=158, status=PASS
result = inputNumber=416, squareRes=20.396078054371138, delay=152, status=PASS
result = inputNumber=641, squareRes=25.317977802344327, delay=150, status=PASS
result = inputNumber=954, squareRes=30.886890422961002, delay=172, status=PASS
result = inputNumber=400, squareRes=20.0, delay=156, status=PASS
result = inputNumber=30, squareRes=5.477225575051661, delay=162, status=PASS
result = inputNumber=370, squareRes=19.235384061671343, delay=160, status=PASS
result = inputNumber=854, squareRes=29.223278392404914, delay=160, status=PASS
result = inputNumber=104, squareRes=10.198039027185569, delay=147, status=PASS
result = inputNumber=59, squareRes=7.681145747868608, delay=162, status=PASS
result = inputNumber=952, squareRes=30.854497241083024, delay=159, status=PASS
result = inputNumber=17, squareRes=4.123105625617661, delay=159, status=PASS
result = inputNumber=230, squareRes=15.165750888103101, delay=152, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=156, status=PASS
result = inputNumber=978, squareRes=31.272991542223778, delay=186, status=PASS
result = inputNumber=914, squareRes=30.23243291566195, delay=159, status=PASS
result = inputNumber=280, squareRes=16.73320053068151, delay=174, status=PASS
result = inputNumber=689, squareRes=26.248809496813376, delay=186, status=PASS
result = inputNumber=244, squareRes=15.620499351813308, delay=168, status=PASS
result = inputNumber=657, squareRes=25.632011235952593, delay=154, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=151, status=PASS
result = inputNumber=158, squareRes=12.569805089976535, delay=157, status=PASS
result = inputNumber=973, squareRes=31.192947920964443, delay=186, status=PASS
result = inputNumber=32, squareRes=5.656854249492381, delay=181, status=PASS
result = inputNumber=172, squareRes=13.114877048604, delay=157, status=PASS
result = inputNumber=85, squareRes=9.219544457292887, delay=153, status=PASS
result = inputNumber=619, squareRes=24.879710609249457, delay=170, status=PASS
result = inputNumber=777, squareRes=27.874719729532707, delay=152, status=PASS
result = inputNumber=268, squareRes=16.3707055437449, delay=167, status=PASS
result = inputNumber=470, squareRes=21.6794833886788, delay=175, status=PASS
result = inputNumber=998, squareRes=31.591137997862628, delay=167, status=PASS
result = inputNumber=607, squareRes=24.63736998950984, delay=154, status=PASS
result = inputNumber=586, squareRes=24.20743687382041, delay=159, status=PASS
result = inputNumber=176, squareRes=13.2664991614216, delay=146, status=PASS
result = inputNumber=810, squareRes=28.460498941515414, delay=173, status=PASS
result = inputNumber=359, squareRes=18.947295321496416, delay=183, status=PASS
result = inputNumber=873, squareRes=29.546573405388315, delay=146, status=PASS
result = inputNumber=501, squareRes=22.38302928559939, delay=136, status=PASS
result = inputNumber=750, squareRes=27.386127875258307, delay=157, status=PASS
result = inputNumber=187, squareRes=13.674794331177344, delay=168, status=PASS
result = inputNumber=83, squareRes=9.1104335791443, delay=154, status=PASS
result = inputNumber=185, squareRes=13.601470508735444, delay=157, status=PASS
result = inputNumber=687, squareRes=26.210684844162312, delay=152, status=PASS
result = inputNumber=457, squareRes=21.37755832643195, delay=157, status=PASS
result = inputNumber=69, squareRes=8.306623862918075, delay=175, status=PASS
result = inputNumber=382, squareRes=19.544820285692065, delay=164, status=PASS
result = inputNumber=669, squareRes=25.865034312755125, delay=156, status=PASS
result = inputNumber=358, squareRes=18.920887928424502, delay=165, status=PASS
result = inputNumber=760, squareRes=27.568097504180443, delay=146, status=PASS
result = inputNumber=327, squareRes=18.083141320025124, delay=163, status=PASS
result = inputNumber=264, squareRes=16.24807680927192, delay=169, status=PASS
result = inputNumber=601, squareRes=24.515301344262525, delay=155, status=PASS
result = inputNumber=864, squareRes=29.393876913398138, delay=151, status=PASS
result = inputNumber=857, squareRes=29.274562336608895, delay=166, status=PASS
result = inputNumber=211, squareRes=14.52583904633395, delay=143, status=PASS
result = inputNumber=498, squareRes=22.315913604421397, delay=169, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=141, status=PASS
result = inputNumber=331, squareRes=18.193405398660254, delay=164, status=PASS
result = inputNumber=874, squareRes=29.563490998188964, delay=157, status=PASS
result = inputNumber=176, squareRes=13.2664991614216, delay=151, status=PASS
result = inputNumber=93, squareRes=9.643650760992955, delay=162, status=PASS
result = inputNumber=150, squareRes=12.24744871391589, delay=154, status=PASS
result = inputNumber=145, squareRes=12.041594578792296, delay=175, status=PASS
result = inputNumber=415, squareRes=20.37154878746336, delay=170, status=PASS
result = inputNumber=302, squareRes=17.378147196982766, delay=185, status=PASS
result = inputNumber=457, squareRes=21.37755832643195, delay=160, status=PASS
result = inputNumber=753, squareRes=27.440845468024488, delay=165, status=PASS
result = inputNumber=290, squareRes=17.029386365926403, delay=195, status=PASS
result = inputNumber=990, squareRes=31.464265445104548, delay=190, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=216, status=FAIL
result = inputNumber=610, squareRes=24.698178070456937, delay=181, status=PASS
result = inputNumber=505, squareRes=22.47220505424423, delay=202, status=FAIL
result = inputNumber=596, squareRes=24.413111231467404, delay=214, status=FAIL
result = inputNumber=121, squareRes=11.0, delay=223, status=FAIL
result = inputNumber=629, squareRes=25.079872407968907, delay=139, status=PASS
result = inputNumber=725, squareRes=26.92582403567252, delay=232, status=FAIL
result = inputNumber=932, squareRes=30.528675044947494, delay=258, status=FAIL
result = inputNumber=87, squareRes=9.327379053088816, delay=247, status=FAIL
result = inputNumber=350, squareRes=18.708286933869708, delay=212, status=FAIL
result = inputNumber=257, squareRes=16.0312195418814, delay=237, status=FAIL
result = inputNumber=332, squareRes=18.2208671582886, delay=245, status=FAIL
result = inputNumber=862, squareRes=29.359836511806396, delay=145, status=PASS
result = inputNumber=702, squareRes=26.49528259898354, delay=144, status=PASS
result = inputNumber=699, squareRes=26.43860813280457, delay=164, status=PASS
result = inputNumber=529, squareRes=23.0, delay=170, status=PASS
result = inputNumber=682, squareRes=26.115129714401192, delay=185, status=PASS
result = inputNumber=467, squareRes=21.61018278497431, delay=158, status=PASS
result = inputNumber=486, squareRes=22.045407685048602, delay=173, status=PASS
result = inputNumber=747, squareRes=27.331300737432898, delay=171, status=PASS
result = inputNumber=94, squareRes=9.695359714832659, delay=156, status=PASS
result = inputNumber=625, squareRes=25.0, delay=170, status=PASS
result = inputNumber=195, squareRes=13.96424004376894, delay=248, status=FAIL
result = inputNumber=355, squareRes=18.841443681416774, delay=171, status=PASS
result = inputNumber=661, squareRes=25.709920264364882, delay=178, status=PASS
result = inputNumber=915, squareRes=30.24896692450835, delay=146, status=PASS
result = inputNumber=407, squareRes=20.174241001832016, delay=191, status=PASS
result = inputNumber=580, squareRes=24.08318915758459, delay=200, status=PASS
result = inputNumber=500, squareRes=22.360679774997898, delay=207, status=FAIL
result = inputNumber=688, squareRes=26.229754097208, delay=213, status=FAIL
result = inputNumber=486, squareRes=22.045407685048602, delay=212, status=FAIL
result = inputNumber=446, squareRes=21.118712081942874, delay=219, status=FAIL
result = inputNumber=354, squareRes=18.81488772222678, delay=173, status=PASS
result = inputNumber=946, squareRes=30.757112998459398, delay=214, status=FAIL
result = inputNumber=552, squareRes=23.49468024894146, delay=170, status=PASS
result = inputNumber=618, squareRes=24.859605789312106, delay=165, status=PASS
result = inputNumber=676, squareRes=26.0, delay=218, status=FAIL
result = inputNumber=652, squareRes=25.534290669607408, delay=226, status=FAIL
result = inputNumber=751, squareRes=27.40437921208944, delay=226, status=FAIL
result = inputNumber=306, squareRes=17.4928556845359, delay=226, status=FAIL
result = inputNumber=675, squareRes=25.98076211353316, delay=227, status=FAIL
result = inputNumber=627, squareRes=25.03996805109783, delay=203, status=FAIL
result = inputNumber=894, squareRes=29.899832775452108, delay=231, status=FAIL
result = inputNumber=272, squareRes=16.492422502470642, delay=177, status=PASS
result = inputNumber=8, squareRes=2.8284271247461903, delay=224, status=FAIL
result = inputNumber=601, squareRes=24.515301344262525, delay=225, status=FAIL
result = inputNumber=19, squareRes=4.358898943540674, delay=227, status=FAIL
result = inputNumber=368, squareRes=19.183326093250876, delay=169, status=PASS
result = inputNumber=488, squareRes=22.090722034374522, delay=215, status=FAIL
result = inputNumber=108, squareRes=10.392304845413264, delay=225, status=FAIL
result = inputNumber=345, squareRes=18.57417562100671, delay=159, status=PASS
result = inputNumber=613, squareRes=24.758836806279895, delay=188, status=PASS
result = inputNumber=792, squareRes=28.142494558940577, delay=210, status=FAIL
result = inputNumber=633, squareRes=25.15949125081825, delay=173, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=235, status=FAIL
result = inputNumber=622, squareRes=24.939927826679853, delay=244, status=FAIL
result = inputNumber=154, squareRes=12.409673645990857, delay=241, status=FAIL
result = inputNumber=308, squareRes=17.549928774784245, delay=160, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=158, status=PASS
result = inputNumber=854, squareRes=29.223278392404914, delay=173, status=PASS
result = inputNumber=298, squareRes=17.26267650163207, delay=153, status=PASS
result = inputNumber=841, squareRes=29.0, delay=162, status=PASS
result = inputNumber=672, squareRes=25.92296279363144, delay=159, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=126, status=PASS
result = inputNumber=563, squareRes=23.727621035409346, delay=155, status=PASS
result = inputNumber=739, squareRes=27.184554438136374, delay=158, status=PASS
result = inputNumber=0, squareRes=0.0, delay=128, status=PASS
result = inputNumber=367, squareRes=19.157244060668017, delay=142, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=157, status=PASS
result = inputNumber=564, squareRes=23.748684174075834, delay=149, status=PASS
result = inputNumber=807, squareRes=28.407745422683583, delay=145, status=PASS
result = inputNumber=4, squareRes=2.0, delay=162, status=PASS
result = inputNumber=906, squareRes=30.099833886584822, delay=159, status=PASS
result = inputNumber=207, squareRes=14.38749456993816, delay=152, status=PASS
result = inputNumber=179, squareRes=13.379088160259652, delay=152, status=PASS
result = inputNumber=173, squareRes=13.152946437965905, delay=157, status=PASS
result = inputNumber=402, squareRes=20.049937655763422, delay=178, status=PASS
result = inputNumber=603, squareRes=24.55605831561735, delay=163, status=PASS
result = inputNumber=681, squareRes=26.095976701399778, delay=168, status=PASS
result = inputNumber=815, squareRes=28.548204847240395, delay=155, status=PASS
result = inputNumber=844, squareRes=29.0516780926679, delay=161, status=PASS
result = inputNumber=899, squareRes=29.9833287011299, delay=136, status=PASS
result = inputNumber=372, squareRes=19.28730152198591, delay=146, status=PASS
result = inputNumber=730, squareRes=27.018512172212592, delay=165, status=PASS
result = inputNumber=261, squareRes=16.15549442140351, delay=169, status=PASS
result = inputNumber=639, squareRes=25.278449319529077, delay=181, status=PASS
result = inputNumber=349, squareRes=18.681541692269406, delay=176, status=PASS
result = inputNumber=972, squareRes=31.176914536239792, delay=169, status=PASS
result = inputNumber=652, squareRes=25.534290669607408, delay=171, status=PASS
result = inputNumber=121, squareRes=11.0, delay=159, status=PASS
result = inputNumber=503, squareRes=22.427661492005804, delay=171, status=PASS
result = inputNumber=679, squareRes=26.057628441590765, delay=173, status=PASS
result = inputNumber=776, squareRes=27.85677655436824, delay=151, status=PASS
result = inputNumber=693, squareRes=26.324893162176366, delay=175, status=PASS
result = inputNumber=174, squareRes=13.19090595827292, delay=148, status=PASS
result = inputNumber=129, squareRes=11.357816691600547, delay=144, status=PASS
result = inputNumber=886, squareRes=29.765752132274432, delay=133, status=PASS
result = inputNumber=717, squareRes=26.77685567799177, delay=150, status=PASS
result = inputNumber=447, squareRes=21.142374511865974, delay=146, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=171, status=PASS
result = inputNumber=661, squareRes=25.709920264364882, delay=159, status=PASS
result = inputNumber=723, squareRes=26.888659319497503, delay=171, status=PASS
result = inputNumber=149, squareRes=12.206555615733702, delay=150, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=176, status=PASS
result = inputNumber=271, squareRes=16.46207763315433, delay=159, status=PASS
result = inputNumber=464, squareRes=21.540659228538015, delay=144, status=PASS
result = inputNumber=520, squareRes=22.80350850198276, delay=173, status=PASS
result = inputNumber=277, squareRes=16.64331697709324, delay=148, status=PASS
result = inputNumber=902, squareRes=30.033314835362415, delay=151, status=PASS
result = inputNumber=600, squareRes=24.49489742783178, delay=165, status=PASS
result = inputNumber=898, squareRes=29.966648127543394, delay=163, status=PASS
result = inputNumber=746, squareRes=27.313000567495326, delay=163, status=PASS
result = inputNumber=376, squareRes=19.390719429665317, delay=156, status=PASS
result = inputNumber=627, squareRes=25.03996805109783, delay=168, status=PASS
result = inputNumber=521, squareRes=22.825424421026653, delay=155, status=PASS
result = inputNumber=18, squareRes=4.242640687119285, delay=154, status=PASS
result = inputNumber=631, squareRes=25.11971337416094, delay=177, status=PASS
result = inputNumber=955, squareRes=30.903074280724887, delay=154, status=PASS
result = inputNumber=398, squareRes=19.949937343260004, delay=144, status=PASS
result = inputNumber=554, squareRes=23.53720459187964, delay=187, status=PASS
result = inputNumber=720, squareRes=26.832815729997478, delay=145, status=PASS
result = inputNumber=789, squareRes=28.089143810376278, delay=177, status=PASS
result = inputNumber=970, squareRes=31.144823004794873, delay=166, status=PASS
result = inputNumber=983, squareRes=31.352830813181765, delay=161, status=PASS
result = inputNumber=298, squareRes=17.26267650163207, delay=161, status=PASS
result = inputNumber=725, squareRes=26.92582403567252, delay=154, status=PASS
result = inputNumber=378, squareRes=19.44222209522358, delay=158, status=PASS
result = inputNumber=914, squareRes=30.23243291566195, delay=136, status=PASS
result = inputNumber=385, squareRes=19.621416870348583, delay=129, status=PASS
result = inputNumber=828, squareRes=28.77498913987632, delay=150, status=PASS
result = inputNumber=745, squareRes=27.294688127912362, delay=160, status=PASS
result = inputNumber=237, squareRes=15.394804318340652, delay=163, status=PASS
result = inputNumber=302, squareRes=17.378147196982766, delay=174, status=PASS
result = inputNumber=766, squareRes=27.676705006196094, delay=153, status=PASS
result = inputNumber=73, squareRes=8.54400374531753, delay=175, status=PASS
result = inputNumber=135, squareRes=11.61895003862225, delay=163, status=PASS
result = inputNumber=372, squareRes=19.28730152198591, delay=159, status=PASS
result = inputNumber=278, squareRes=16.673332000533065, delay=150, status=PASS
result = inputNumber=24, squareRes=4.898979485566356, delay=155, status=PASS
result = inputNumber=869, squareRes=29.478805945967352, delay=145, status=PASS
result = inputNumber=357, squareRes=18.894443627691185, delay=150, status=PASS
result = inputNumber=210, squareRes=14.491376746189438, delay=146, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=182, status=PASS
result = inputNumber=63, squareRes=7.937253933193772, delay=154, status=PASS
result = inputNumber=825, squareRes=28.722813232690143, delay=142, status=PASS
result = inputNumber=786, squareRes=28.035691537752374, delay=140, status=PASS
result = inputNumber=259, squareRes=16.09347693943108, delay=139, status=PASS
result = inputNumber=210, squareRes=14.491376746189438, delay=160, status=PASS
result = inputNumber=141, squareRes=11.874342087037917, delay=154, status=PASS
result = inputNumber=401, squareRes=20.024984394500787, delay=177, status=PASS
result = inputNumber=98, squareRes=9.899494936611665, delay=142, status=PASS
result = inputNumber=718, squareRes=26.795522013948524, delay=155, status=PASS
result = inputNumber=298, squareRes=17.26267650163207, delay=150, status=PASS
result = inputNumber=289, squareRes=17.0, delay=169, status=PASS
result = inputNumber=375, squareRes=19.364916731037084, delay=154, status=PASS
result = inputNumber=987, squareRes=31.416556144810016, delay=165, status=PASS
result = inputNumber=563, squareRes=23.727621035409346, delay=171, status=PASS
result = inputNumber=352, squareRes=18.76166303929372, delay=166, status=PASS
result = inputNumber=434, squareRes=20.83266665599966, delay=157, status=PASS
result = inputNumber=946, squareRes=30.757112998459398, delay=142, status=PASS
result = inputNumber=885, squareRes=29.748949561287034, delay=154, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=136, status=PASS
result = inputNumber=106, squareRes=10.295630140987, delay=176, status=PASS
result = inputNumber=799, squareRes=28.26658805020514, delay=163, status=PASS
result = inputNumber=132, squareRes=11.489125293076057, delay=144, status=PASS
result = inputNumber=473, squareRes=21.748563170931547, delay=169, status=PASS
result = inputNumber=328, squareRes=18.110770276274835, delay=161, status=PASS
result = inputNumber=159, squareRes=12.609520212918492, delay=148, status=PASS
result = inputNumber=450, squareRes=21.213203435596427, delay=150, status=PASS
result = inputNumber=61, squareRes=7.810249675906654, delay=170, status=PASS
result = inputNumber=820, squareRes=28.635642126552707, delay=163, status=PASS
result = inputNumber=924, squareRes=30.397368307141328, delay=173, status=PASS
result = inputNumber=142, squareRes=11.916375287812984, delay=148, status=PASS
result = inputNumber=667, squareRes=25.826343140289914, delay=166, status=PASS
result = inputNumber=174, squareRes=13.19090595827292, delay=152, status=PASS
result = inputNumber=538, squareRes=23.194827009486403, delay=166, status=PASS
result = inputNumber=956, squareRes=30.919249667480614, delay=155, status=PASS
result = inputNumber=666, squareRes=25.80697580112788, delay=141, status=PASS
result = inputNumber=42, squareRes=6.48074069840786, delay=135, status=PASS
result = inputNumber=589, squareRes=24.269322199023193, delay=157, status=PASS
result = inputNumber=207, squareRes=14.38749456993816, delay=147, status=PASS
result = inputNumber=98, squareRes=9.899494936611665, delay=154, status=PASS
result = inputNumber=708, squareRes=26.60826939130014, delay=174, status=PASS
result = inputNumber=603, squareRes=24.55605831561735, delay=157, status=PASS
