result = inputNumber=89, squareRes=9.433981132056603, delay=156, status=PASS
result = inputNumber=391, squareRes=19.77371993328519, delay=136, status=PASS
result = inputNumber=158, squareRes=12.569805089976535, delay=169, status=PASS
result = inputNumber=679, squareRes=26.057628441590765, delay=142, status=PASS
result = inputNumber=391, squareRes=19.77371993328519, delay=144, status=PASS
result = inputNumber=723, squareRes=26.888659319497503, delay=169, status=PASS
result = inputNumber=985, squareRes=31.38470965295043, delay=175, status=PASS
result = inputNumber=622, squareRes=24.939927826679853, delay=172, status=PASS
result = inputNumber=1, squareRes=1.0, delay=162, status=PASS
result = inputNumber=873, squareRes=29.546573405388315, delay=172, status=PASS
result = inputNumber=440, squareRes=20.97617696340303, delay=147, status=PASS
result = inputNumber=922, squareRes=30.364452901377952, delay=173, status=PASS
result = inputNumber=459, squareRes=21.42428528562855, delay=145, status=PASS
result = inputNumber=147, squareRes=12.12435565298214, delay=148, status=PASS
result = inputNumber=901, squareRes=30.01666203960727, delay=143, status=PASS
result = inputNumber=110, squareRes=10.488088481701515, delay=136, status=PASS
result = inputNumber=498, squareRes=22.315913604421397, delay=167, status=PASS
result = inputNumber=52, squareRes=7.211102550927978, delay=167, status=PASS
result = inputNumber=2, squareRes=1.4142135623730951, delay=171, status=PASS
result = inputNumber=529, squareRes=23.0, delay=151, status=PASS
result = inputNumber=118, squareRes=10.862780491200215, delay=176, status=PASS
result = inputNumber=534, squareRes=23.108440016582687, delay=178, status=PASS
result = inputNumber=487, squareRes=22.06807649071391, delay=179, status=PASS
result = inputNumber=19, squareRes=4.358898943540674, delay=164, status=PASS
result = inputNumber=781, squareRes=27.94637722496424, delay=150, status=PASS
result = inputNumber=237, squareRes=15.394804318340652, delay=161, status=PASS
result = inputNumber=943, squareRes=30.708305065568176, delay=164, status=PASS
result = inputNumber=319, squareRes=17.86057109949175, delay=165, status=PASS
result = inputNumber=274, squareRes=16.55294535724685, delay=175, status=PASS
result = inputNumber=650, squareRes=25.495097567963924, delay=172, status=PASS
result = inputNumber=167, squareRes=12.922847983320086, delay=149, status=PASS
result = inputNumber=122, squareRes=11.045361017187261, delay=139, status=PASS
result = inputNumber=600, squareRes=24.49489742783178, delay=152, status=PASS
result = inputNumber=795, squareRes=28.19574435974337, delay=163, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=163, status=PASS
result = inputNumber=438, squareRes=20.92844953645635, delay=145, status=PASS
result = inputNumber=140, squareRes=11.832159566199232, delay=163, status=PASS
result = inputNumber=971, squareRes=31.160872901765767, delay=145, status=PASS
result = inputNumber=128, squareRes=11.313708498984761, delay=143, status=PASS
result = inputNumber=6, squareRes=2.449489742783178, delay=148, status=PASS
result = inputNumber=928, squareRes=30.463092423455635, delay=152, status=PASS
result = inputNumber=82, squareRes=9.055385138137417, delay=158, status=PASS
result = inputNumber=347, squareRes=18.627936010197157, delay=168, status=PASS
result = inputNumber=191, squareRes=13.820274961085254, delay=170, status=PASS
result = inputNumber=998, squareRes=31.591137997862628, delay=150, status=PASS
result = inputNumber=405, squareRes=20.12461179749811, delay=173, status=PASS
result = inputNumber=76, squareRes=8.717797887081348, delay=161, status=PASS
result = inputNumber=499, squareRes=22.338307903688676, delay=149, status=PASS
result = inputNumber=547, squareRes=23.388031127053, delay=184, status=PASS
result = inputNumber=288, squareRes=16.97056274847714, delay=170, status=PASS
result = inputNumber=210, squareRes=14.491376746189438, delay=165, status=PASS
result = inputNumber=946, squareRes=30.757112998459398, delay=150, status=PASS
result = inputNumber=389, squareRes=19.72308292331602, delay=164, status=PASS
result = inputNumber=395, squareRes=19.87460691435179, delay=139, status=PASS
result = inputNumber=911, squareRes=30.18277654557314, delay=140, status=PASS
result = inputNumber=947, squareRes=30.773365106858236, delay=132, status=PASS
result = inputNumber=728, squareRes=26.981475126464083, delay=155, status=PASS
result = inputNumber=112, squareRes=10.583005244258363, delay=161, status=PASS
result = inputNumber=218, squareRes=14.7648230602334, delay=149, status=PASS
result = inputNumber=590, squareRes=24.289915602982237, delay=165, status=PASS
result = inputNumber=418, squareRes=20.445048300260872, delay=151, status=PASS
result = inputNumber=434, squareRes=20.83266665599966, delay=177, status=PASS
result = inputNumber=488, squareRes=22.090722034374522, delay=147, status=PASS
result = inputNumber=560, squareRes=23.664319132398465, delay=154, status=PASS
result = inputNumber=738, squareRes=27.16615541441225, delay=162, status=PASS
result = inputNumber=232, squareRes=15.231546211727817, delay=152, status=PASS
result = inputNumber=525, squareRes=22.9128784747792, delay=148, status=PASS
result = inputNumber=87, squareRes=9.327379053088816, delay=145, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=146, status=PASS
result = inputNumber=315, squareRes=17.74823934929885, delay=162, status=PASS
result = inputNumber=324, squareRes=18.0, delay=143, status=PASS
result = inputNumber=147, squareRes=12.12435565298214, delay=166, status=PASS
result = inputNumber=27, squareRes=5.196152422706632, delay=144, status=PASS
result = inputNumber=779, squareRes=27.910571473905726, delay=159, status=PASS
result = inputNumber=626, squareRes=25.019992006393608, delay=169, status=PASS
result = inputNumber=927, squareRes=30.44667469527666, delay=139, status=PASS
result = inputNumber=329, squareRes=18.138357147217054, delay=156, status=PASS
result = inputNumber=546, squareRes=23.366642891095847, delay=170, status=PASS
result = inputNumber=352, squareRes=18.76166303929372, delay=171, status=PASS
result = inputNumber=728, squareRes=26.981475126464083, delay=153, status=PASS
result = inputNumber=311, squareRes=17.635192088548397, delay=167, status=PASS
result = inputNumber=866, squareRes=29.427877939124322, delay=151, status=PASS
result = inputNumber=299, squareRes=17.291616465790582, delay=171, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=167, status=PASS
result = inputNumber=917, squareRes=30.28200785945344, delay=165, status=PASS
result = inputNumber=227, squareRes=15.066519173319364, delay=156, status=PASS
result = inputNumber=995, squareRes=31.54362059117501, delay=162, status=PASS
result = inputNumber=204, squareRes=14.2828568570857, delay=148, status=PASS
result = inputNumber=205, squareRes=14.317821063276353, delay=154, status=PASS
result = inputNumber=250, squareRes=15.811388300841896, delay=168, status=PASS
result = inputNumber=151, squareRes=12.288205727444508, delay=164, status=PASS
result = inputNumber=842, squareRes=29.017236257093817, delay=145, status=PASS
result = inputNumber=457, squareRes=21.37755832643195, delay=162, status=PASS
result = inputNumber=889, squareRes=29.816103031751148, delay=173, status=PASS
result = inputNumber=926, squareRes=30.430248109405877, delay=161, status=PASS
result = inputNumber=301, squareRes=17.349351572897472, delay=146, status=PASS
result = inputNumber=650, squareRes=25.495097567963924, delay=154, status=PASS
result = inputNumber=34, squareRes=5.830951894845301, delay=163, status=PASS
result = inputNumber=534, squareRes=23.108440016582687, delay=148, status=PASS
result = inputNumber=423, squareRes=20.566963801203133, delay=154, status=PASS
result = inputNumber=569, squareRes=23.853720883753127, delay=148, status=PASS
result = inputNumber=95, squareRes=9.746794344808963, delay=168, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=165, status=PASS
result = inputNumber=948, squareRes=30.789608636681304, delay=148, status=PASS
result = inputNumber=426, squareRes=20.639767440550294, delay=151, status=PASS
result = inputNumber=419, squareRes=20.46948949045872, delay=168, status=PASS
result = inputNumber=441, squareRes=21.0, delay=160, status=PASS
result = inputNumber=570, squareRes=23.874672772626646, delay=162, status=PASS
result = inputNumber=16, squareRes=4.0, delay=165, status=PASS
result = inputNumber=656, squareRes=25.612496949731394, delay=174, status=PASS
result = inputNumber=748, squareRes=27.349588662354687, delay=160, status=PASS
result = inputNumber=988, squareRes=31.432467291003423, delay=158, status=PASS
result = inputNumber=681, squareRes=26.095976701399778, delay=175, status=PASS
result = inputNumber=117, squareRes=10.816653826391969, delay=154, status=PASS
result = inputNumber=370, squareRes=19.235384061671343, delay=155, status=PASS
result = inputNumber=703, squareRes=26.514147167125703, delay=141, status=PASS
result = inputNumber=70, squareRes=8.366600265340756, delay=150, status=PASS
result = inputNumber=674, squareRes=25.96150997149434, delay=144, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=161, status=PASS
result = inputNumber=924, squareRes=30.397368307141328, delay=139, status=PASS
result = inputNumber=204, squareRes=14.2828568570857, delay=154, status=PASS
result = inputNumber=947, squareRes=30.773365106858236, delay=150, status=PASS
result = inputNumber=643, squareRes=25.357444666211933, delay=148, status=PASS
result = inputNumber=803, squareRes=28.337254630609507, delay=141, status=PASS
result = inputNumber=235, squareRes=15.329709716755891, delay=169, status=PASS
result = inputNumber=436, squareRes=20.8806130178211, delay=162, status=PASS
result = inputNumber=27, squareRes=5.196152422706632, delay=157, status=PASS
result = inputNumber=717, squareRes=26.77685567799177, delay=167, status=PASS
result = inputNumber=386, squareRes=19.6468827043885, delay=187, status=PASS
result = inputNumber=418, squareRes=20.445048300260872, delay=170, status=PASS
result = inputNumber=637, squareRes=25.238858928247925, delay=149, status=PASS
result = inputNumber=607, squareRes=24.63736998950984, delay=139, status=PASS
result = inputNumber=874, squareRes=29.563490998188964, delay=158, status=PASS
result = inputNumber=393, squareRes=19.82422760159901, delay=167, status=PASS
result = inputNumber=250, squareRes=15.811388300841896, delay=154, status=PASS
result = inputNumber=743, squareRes=27.258026340878022, delay=157, status=PASS
result = inputNumber=612, squareRes=24.73863375370596, delay=185, status=PASS
result = inputNumber=538, squareRes=23.194827009486403, delay=143, status=PASS
result = inputNumber=956, squareRes=30.919249667480614, delay=163, status=PASS
result = inputNumber=557, squareRes=23.600847442411894, delay=160, status=PASS
result = inputNumber=870, squareRes=29.49576240750525, delay=159, status=PASS
result = inputNumber=198, squareRes=14.071247279470288, delay=154, status=PASS
result = inputNumber=178, squareRes=13.341664064126334, delay=146, status=PASS
result = inputNumber=730, squareRes=27.018512172212592, delay=172, status=PASS
result = inputNumber=805, squareRes=28.372521918222215, delay=177, status=PASS
result = inputNumber=845, squareRes=29.068883707497267, delay=153, status=PASS
result = inputNumber=27, squareRes=5.196152422706632, delay=181, status=PASS
result = inputNumber=742, squareRes=27.23967694375247, delay=149, status=PASS
result = inputNumber=614, squareRes=24.779023386727733, delay=152, status=PASS
result = inputNumber=308, squareRes=17.549928774784245, delay=159, status=PASS
result = inputNumber=381, squareRes=19.519221295943137, delay=158, status=PASS
result = inputNumber=199, squareRes=14.106735979665885, delay=167, status=PASS
result = inputNumber=195, squareRes=13.96424004376894, delay=158, status=PASS
result = inputNumber=510, squareRes=22.58317958127243, delay=140, status=PASS
result = inputNumber=312, squareRes=17.663521732655695, delay=154, status=PASS
result = inputNumber=845, squareRes=29.068883707497267, delay=139, status=PASS
result = inputNumber=440, squareRes=20.97617696340303, delay=143, status=PASS
result = inputNumber=194, squareRes=13.92838827718412, delay=157, status=PASS
result = inputNumber=627, squareRes=25.03996805109783, delay=150, status=PASS
result = inputNumber=999, squareRes=31.606961258558215, delay=149, status=PASS
result = inputNumber=849, squareRes=29.13760456866693, delay=128, status=PASS
result = inputNumber=725, squareRes=26.92582403567252, delay=135, status=PASS
result = inputNumber=769, squareRes=27.730849247724095, delay=161, status=PASS
result = inputNumber=572, squareRes=23.916521486202797, delay=173, status=PASS
result = inputNumber=505, squareRes=22.47220505424423, delay=148, status=PASS
result = inputNumber=267, squareRes=16.34013463836819, delay=146, status=PASS
result = inputNumber=120, squareRes=10.954451150103322, delay=152, status=PASS
result = inputNumber=234, squareRes=15.297058540778355, delay=163, status=PASS
result = inputNumber=977, squareRes=31.25699921617557, delay=144, status=PASS
result = inputNumber=592, squareRes=24.331050121192877, delay=158, status=PASS
result = inputNumber=46, squareRes=6.782329983125268, delay=160, status=PASS
result = inputNumber=592, squareRes=24.331050121192877, delay=154, status=PASS
result = inputNumber=967, squareRes=31.096623610932426, delay=143, status=PASS
result = inputNumber=846, squareRes=29.086079144497972, delay=141, status=PASS
result = inputNumber=115, squareRes=10.723805294763608, delay=148, status=PASS
result = inputNumber=19, squareRes=4.358898943540674, delay=139, status=PASS
result = inputNumber=662, squareRes=25.729360660537214, delay=164, status=PASS
result = inputNumber=280, squareRes=16.73320053068151, delay=159, status=PASS
result = inputNumber=971, squareRes=31.160872901765767, delay=171, status=PASS
result = inputNumber=918, squareRes=30.298514815086232, delay=151, status=PASS
result = inputNumber=343, squareRes=18.520259177452136, delay=151, status=PASS
result = inputNumber=106, squareRes=10.295630140987, delay=175, status=PASS
result = inputNumber=10, squareRes=3.1622776601683795, delay=161, status=PASS
result = inputNumber=445, squareRes=21.095023109728988, delay=153, status=PASS
result = inputNumber=639, squareRes=25.278449319529077, delay=147, status=PASS
result = inputNumber=831, squareRes=28.827070610799147, delay=154, status=PASS
result = inputNumber=908, squareRes=30.133038346638727, delay=161, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=153, status=PASS
result = inputNumber=429, squareRes=20.71231517720798, delay=141, status=PASS
result = inputNumber=598, squareRes=24.454038521274967, delay=148, status=PASS
result = inputNumber=629, squareRes=25.079872407968907, delay=133, status=PASS
result = inputNumber=298, squareRes=17.26267650163207, delay=166, status=PASS
result = inputNumber=680, squareRes=26.076809620810597, delay=149, status=PASS
result = inputNumber=330, squareRes=18.16590212458495, delay=162, status=PASS
result = inputNumber=382, squareRes=19.544820285692065, delay=158, status=PASS
result = inputNumber=774, squareRes=27.820855486487112, delay=152, status=PASS
result = inputNumber=331, squareRes=18.193405398660254, delay=156, status=PASS
result = inputNumber=833, squareRes=28.861739379323623, delay=151, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=149, status=PASS
result = inputNumber=34, squareRes=5.830951894845301, delay=146, status=PASS
result = inputNumber=658, squareRes=25.65151067676132, delay=158, status=PASS
result = inputNumber=556, squareRes=23.57965224510319, delay=146, status=PASS
result = inputNumber=858, squareRes=29.29163703175362, delay=150, status=PASS
result = inputNumber=674, squareRes=25.96150997149434, delay=168, status=PASS
result = inputNumber=457, squareRes=21.37755832643195, delay=150, status=PASS
result = inputNumber=303, squareRes=17.406895185529212, delay=185, status=PASS
result = inputNumber=709, squareRes=26.627053911388696, delay=148, status=PASS
result = inputNumber=670, squareRes=25.88435821108957, delay=166, status=PASS
result = inputNumber=783, squareRes=27.982137159266443, delay=160, status=PASS
result = inputNumber=269, squareRes=16.401219466856727, delay=137, status=PASS
result = inputNumber=369, squareRes=19.209372712298546, delay=145, status=PASS
result = inputNumber=55, squareRes=7.416198487095663, delay=148, status=PASS
result = inputNumber=469, squareRes=21.656407827707714, delay=162, status=PASS
result = inputNumber=492, squareRes=22.181073012818835, delay=139, status=PASS
result = inputNumber=160, squareRes=12.649110640673518, delay=143, status=PASS
result = inputNumber=483, squareRes=21.97726097583591, delay=154, status=PASS
result = inputNumber=196, squareRes=14.0, delay=170, status=PASS
result = inputNumber=976, squareRes=31.240998703626616, delay=155, status=PASS
result = inputNumber=780, squareRes=27.92848008753788, delay=145, status=PASS
result = inputNumber=696, squareRes=26.38181191654584, delay=148, status=PASS
result = inputNumber=109, squareRes=10.44030650891055, delay=139, status=PASS
result = inputNumber=393, squareRes=19.82422760159901, delay=133, status=PASS
result = inputNumber=468, squareRes=21.633307652783937, delay=150, status=PASS
result = inputNumber=895, squareRes=29.916550603303182, delay=158, status=PASS
result = inputNumber=287, squareRes=16.941074346097416, delay=156, status=PASS
result = inputNumber=130, squareRes=11.40175425099138, delay=161, status=PASS
result = inputNumber=313, squareRes=17.69180601295413, delay=151, status=PASS
result = inputNumber=433, squareRes=20.808652046684813, delay=160, status=PASS
result = inputNumber=563, squareRes=23.727621035409346, delay=144, status=PASS
result = inputNumber=700, squareRes=26.457513110645905, delay=157, status=PASS
result = inputNumber=624, squareRes=24.979991993593593, delay=164, status=PASS
result = inputNumber=726, squareRes=26.94438717061496, delay=142, status=PASS
result = inputNumber=269, squareRes=16.401219466856727, delay=148, status=PASS
result = inputNumber=261, squareRes=16.15549442140351, delay=159, status=PASS
result = inputNumber=769, squareRes=27.730849247724095, delay=154, status=PASS
result = inputNumber=27, squareRes=5.196152422706632, delay=141, status=PASS
result = inputNumber=811, squareRes=28.478061731796284, delay=175, status=PASS
result = inputNumber=966, squareRes=31.080540535840107, delay=156, status=PASS
result = inputNumber=309, squareRes=17.578395831246947, delay=138, status=PASS
result = inputNumber=682, squareRes=26.115129714401192, delay=147, status=PASS
result = inputNumber=461, squareRes=21.470910553583888, delay=153, status=PASS
result = inputNumber=44, squareRes=6.6332495807108, delay=164, status=PASS
result = inputNumber=688, squareRes=26.229754097208, delay=160, status=PASS
result = inputNumber=720, squareRes=26.832815729997478, delay=155, status=PASS
result = inputNumber=852, squareRes=29.189039038652847, delay=150, status=PASS
result = inputNumber=102, squareRes=10.099504938362077, delay=135, status=PASS
result = inputNumber=889, squareRes=29.816103031751148, delay=148, status=PASS
result = inputNumber=682, squareRes=26.115129714401192, delay=184, status=PASS
result = inputNumber=565, squareRes=23.769728648009426, delay=155, status=PASS
result = inputNumber=986, squareRes=31.400636936215164, delay=132, status=PASS
result = inputNumber=172, squareRes=13.114877048604, delay=149, status=PASS
result = inputNumber=394, squareRes=19.849433241279208, delay=160, status=PASS
result = inputNumber=499, squareRes=22.338307903688676, delay=154, status=PASS
result = inputNumber=340, squareRes=18.439088914585774, delay=169, status=PASS
result = inputNumber=513, squareRes=22.64950330581225, delay=155, status=PASS
result = inputNumber=805, squareRes=28.372521918222215, delay=159, status=PASS
result = inputNumber=839, squareRes=28.965496715920477, delay=144, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=139, status=PASS
result = inputNumber=665, squareRes=25.787593916455254, delay=146, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=168, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=134, status=PASS
result = inputNumber=132, squareRes=11.489125293076057, delay=156, status=PASS
result = inputNumber=567, squareRes=23.811761799581316, delay=149, status=PASS
result = inputNumber=938, squareRes=30.62678566222711, delay=152, status=PASS
result = inputNumber=185, squareRes=13.601470508735444, delay=170, status=PASS
result = inputNumber=482, squareRes=21.95449840010015, delay=185, status=PASS
result = inputNumber=861, squareRes=29.34280150224242, delay=143, status=PASS
result = inputNumber=189, squareRes=13.74772708486752, delay=141, status=PASS
result = inputNumber=291, squareRes=17.05872210923198, delay=142, status=PASS
result = inputNumber=70, squareRes=8.366600265340756, delay=162, status=PASS
result = inputNumber=799, squareRes=28.26658805020514, delay=155, status=PASS
result = inputNumber=743, squareRes=27.258026340878022, delay=174, status=PASS
result = inputNumber=142, squareRes=11.916375287812984, delay=151, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=168, status=PASS
result = inputNumber=401, squareRes=20.024984394500787, delay=142, status=PASS
result = inputNumber=728, squareRes=26.981475126464083, delay=158, status=PASS
result = inputNumber=323, squareRes=17.97220075561143, delay=164, status=PASS
result = inputNumber=451, squareRes=21.236760581595302, delay=145, status=PASS
result = inputNumber=680, squareRes=26.076809620810597, delay=145, status=PASS
result = inputNumber=757, squareRes=27.51363298439521, delay=135, status=PASS
result = inputNumber=698, squareRes=26.419689627245813, delay=147, status=PASS
result = inputNumber=797, squareRes=28.231188426986208, delay=161, status=PASS
result = inputNumber=813, squareRes=28.513154858766505, delay=171, status=PASS
result = inputNumber=425, squareRes=20.615528128088304, delay=148, status=PASS
result = inputNumber=386, squareRes=19.6468827043885, delay=145, status=PASS
result = inputNumber=424, squareRes=20.591260281974, delay=172, status=PASS
result = inputNumber=486, squareRes=22.045407685048602, delay=146, status=PASS
result = inputNumber=20, squareRes=4.47213595499958, delay=136, status=PASS
result = inputNumber=398, squareRes=19.949937343260004, delay=158, status=PASS
result = inputNumber=659, squareRes=25.67099530598687, delay=152, status=PASS
result = inputNumber=186, squareRes=13.638181696985855, delay=136, status=PASS
result = inputNumber=609, squareRes=24.677925358506133, delay=150, status=PASS
result = inputNumber=679, squareRes=26.057628441590765, delay=157, status=PASS
result = inputNumber=894, squareRes=29.899832775452108, delay=151, status=PASS
result = inputNumber=328, squareRes=18.110770276274835, delay=171, status=PASS
result = inputNumber=948, squareRes=30.789608636681304, delay=156, status=PASS
result = inputNumber=846, squareRes=29.086079144497972, delay=184, status=PASS
result = inputNumber=38, squareRes=6.164414002968976, delay=152, status=PASS
result = inputNumber=819, squareRes=28.61817604250837, delay=150, status=PASS
result = inputNumber=650, squareRes=25.495097567963924, delay=152, status=PASS
result = inputNumber=219, squareRes=14.798648586948742, delay=168, status=PASS
result = inputNumber=329, squareRes=18.138357147217054, delay=143, status=PASS
result = inputNumber=716, squareRes=26.758176320519304, delay=170, status=PASS
result = inputNumber=839, squareRes=28.965496715920477, delay=156, status=PASS
result = inputNumber=986, squareRes=31.400636936215164, delay=162, status=PASS
result = inputNumber=987, squareRes=31.416556144810016, delay=166, status=PASS
result = inputNumber=904, squareRes=30.066592756745816, delay=147, status=PASS
result = inputNumber=225, squareRes=15.0, delay=156, status=PASS
result = inputNumber=876, squareRes=29.597297173897484, delay=161, status=PASS
result = inputNumber=68, squareRes=8.246211251235321, delay=148, status=PASS
result = inputNumber=114, squareRes=10.677078252031311, delay=148, status=PASS
result = inputNumber=522, squareRes=22.847319317591726, delay=163, status=PASS
result = inputNumber=831, squareRes=28.827070610799147, delay=151, status=PASS
result = inputNumber=643, squareRes=25.357444666211933, delay=164, status=PASS
result = inputNumber=407, squareRes=20.174241001832016, delay=164, status=PASS
result = inputNumber=315, squareRes=17.74823934929885, delay=144, status=PASS
result = inputNumber=211, squareRes=14.52583904633395, delay=167, status=PASS
result = inputNumber=241, squareRes=15.524174696260024, delay=155, status=PASS
result = inputNumber=701, squareRes=26.476404589747453, delay=163, status=PASS
result = inputNumber=2, squareRes=1.4142135623730951, delay=153, status=PASS
result = inputNumber=990, squareRes=31.464265445104548, delay=136, status=PASS
result = inputNumber=504, squareRes=22.44994432064365, delay=173, status=PASS
result = inputNumber=663, squareRes=25.748786379167466, delay=155, status=PASS
result = inputNumber=991, squareRes=31.480152477394387, delay=150, status=PASS
result = inputNumber=952, squareRes=30.854497241083024, delay=170, status=PASS
result = inputNumber=871, squareRes=29.512709126747414, delay=167, status=PASS
result = inputNumber=747, squareRes=27.331300737432898, delay=148, status=PASS
result = inputNumber=129, squareRes=11.357816691600547, delay=158, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=169, status=PASS
result = inputNumber=168, squareRes=12.96148139681572, delay=144, status=PASS
result = inputNumber=890, squareRes=29.832867780352597, delay=146, status=PASS
result = inputNumber=56, squareRes=7.483314773547883, delay=145, status=PASS
result = inputNumber=513, squareRes=22.64950330581225, delay=167, status=PASS
result = inputNumber=663, squareRes=25.748786379167466, delay=172, status=PASS
result = inputNumber=909, squareRes=30.14962686336267, delay=176, status=PASS
result = inputNumber=173, squareRes=13.152946437965905, delay=163, status=PASS
result = inputNumber=414, squareRes=20.346989949375804, delay=149, status=PASS
result = inputNumber=870, squareRes=29.49576240750525, delay=152, status=PASS
result = inputNumber=461, squareRes=21.470910553583888, delay=150, status=PASS
result = inputNumber=515, squareRes=22.693611435820433, delay=144, status=PASS
result = inputNumber=860, squareRes=29.32575659723036, delay=158, status=PASS
result = inputNumber=841, squareRes=29.0, delay=144, status=PASS
result = inputNumber=154, squareRes=12.409673645990857, delay=171, status=PASS
result = inputNumber=299, squareRes=17.291616465790582, delay=168, status=PASS
result = inputNumber=894, squareRes=29.899832775452108, delay=139, status=PASS
result = inputNumber=639, squareRes=25.278449319529077, delay=154, status=PASS
result = inputNumber=590, squareRes=24.289915602982237, delay=127, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=141, status=PASS
result = inputNumber=100, squareRes=10.0, delay=169, status=PASS
result = inputNumber=634, squareRes=25.179356624028344, delay=154, status=PASS
result = inputNumber=352, squareRes=18.76166303929372, delay=145, status=PASS
result = inputNumber=45, squareRes=6.708203932499369, delay=166, status=PASS
result = inputNumber=222, squareRes=14.89966442575134, delay=159, status=PASS
result = inputNumber=655, squareRes=25.592967784139454, delay=143, status=PASS
result = inputNumber=711, squareRes=26.664583251946766, delay=156, status=PASS
result = inputNumber=781, squareRes=27.94637722496424, delay=168, status=PASS
result = inputNumber=626, squareRes=25.019992006393608, delay=157, status=PASS
result = inputNumber=840, squareRes=28.982753492378876, delay=146, status=PASS
result = inputNumber=495, squareRes=22.24859546128699, delay=142, status=PASS
result = inputNumber=340, squareRes=18.439088914585774, delay=171, status=PASS
result = inputNumber=541, squareRes=23.259406699226016, delay=159, status=PASS
result = inputNumber=13, squareRes=3.605551275463989, delay=156, status=PASS
result = inputNumber=632, squareRes=25.13961017995307, delay=166, status=PASS
result = inputNumber=913, squareRes=30.215889859476256, delay=145, status=PASS
result = inputNumber=555, squareRes=23.558437978779494, delay=163, status=PASS
result = inputNumber=342, squareRes=18.49324200890693, delay=145, status=PASS
result = inputNumber=696, squareRes=26.38181191654584, delay=149, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=162, status=PASS
result = inputNumber=963, squareRes=31.0322412983658, delay=169, status=PASS
result = inputNumber=597, squareRes=24.43358344574123, delay=151, status=PASS
result = inputNumber=65, squareRes=8.06225774829855, delay=156, status=PASS
result = inputNumber=898, squareRes=29.966648127543394, delay=152, status=PASS
result = inputNumber=100, squareRes=10.0, delay=153, status=PASS
result = inputNumber=529, squareRes=23.0, delay=170, status=PASS
result = inputNumber=687, squareRes=26.210684844162312, delay=154, status=PASS
result = inputNumber=957, squareRes=30.93541659651604, delay=153, status=PASS
result = inputNumber=688, squareRes=26.229754097208, delay=182, status=PASS
result = inputNumber=745, squareRes=27.294688127912362, delay=139, status=PASS
result = inputNumber=67, squareRes=8.18535277187245, delay=136, status=PASS
result = inputNumber=676, squareRes=26.0, delay=171, status=PASS
result = inputNumber=830, squareRes=28.809720581775867, delay=160, status=PASS
result = inputNumber=191, squareRes=13.820274961085254, delay=159, status=PASS
result = inputNumber=962, squareRes=31.016124838541646, delay=139, status=PASS
result = inputNumber=410, squareRes=20.248456731316587, delay=168, status=PASS
result = inputNumber=353, squareRes=18.788294228055936, delay=157, status=PASS
result = inputNumber=11, squareRes=3.3166247903554, delay=156, status=PASS
result = inputNumber=756, squareRes=27.49545416973504, delay=147, status=PASS
result = inputNumber=421, squareRes=20.518284528683193, delay=143, status=PASS
result = inputNumber=314, squareRes=17.72004514666935, delay=178, status=PASS
result = inputNumber=410, squareRes=20.248456731316587, delay=169, status=PASS
result = inputNumber=126, squareRes=11.224972160321824, delay=146, status=PASS
result = inputNumber=152, squareRes=12.328828005937952, delay=164, status=PASS
result = inputNumber=975, squareRes=31.22498999199199, delay=148, status=PASS
result = inputNumber=348, squareRes=18.65475810617763, delay=146, status=PASS
result = inputNumber=277, squareRes=16.64331697709324, delay=160, status=PASS
result = inputNumber=108, squareRes=10.392304845413264, delay=158, status=PASS
result = inputNumber=653, squareRes=25.553864678361276, delay=179, status=PASS
result = inputNumber=860, squareRes=29.32575659723036, delay=147, status=PASS
result = inputNumber=612, squareRes=24.73863375370596, delay=157, status=PASS
result = inputNumber=515, squareRes=22.693611435820433, delay=144, status=PASS
result = inputNumber=777, squareRes=27.874719729532707, delay=160, status=PASS
result = inputNumber=255, squareRes=15.968719422671311, delay=160, status=PASS
result = inputNumber=36, squareRes=6.0, delay=157, status=PASS
result = inputNumber=254, squareRes=15.937377450509228, delay=160, status=PASS
result = inputNumber=313, squareRes=17.69180601295413, delay=182, status=PASS
result = inputNumber=717, squareRes=26.77685567799177, delay=169, status=PASS
result = inputNumber=379, squareRes=19.467922333931785, delay=180, status=PASS
result = inputNumber=835, squareRes=28.89636655359978, delay=165, status=PASS
result = inputNumber=206, squareRes=14.352700094407323, delay=161, status=PASS
result = inputNumber=215, squareRes=14.66287829861518, delay=138, status=PASS
result = inputNumber=233, squareRes=15.264337522473747, delay=149, status=PASS
result = inputNumber=680, squareRes=26.076809620810597, delay=178, status=PASS
result = inputNumber=56, squareRes=7.483314773547883, delay=156, status=PASS
