result = inputNumber=609, squareRes=24.677925358506133, delay=174, status=PASS
result = inputNumber=129, squareRes=11.357816691600547, delay=209, status=FAIL
result = inputNumber=811, squareRes=28.478061731796284, delay=189, status=PASS
result = inputNumber=530, squareRes=23.021728866442675, delay=179, status=PASS
result = inputNumber=449, squareRes=21.18962010041709, delay=195, status=PASS
result = inputNumber=43, squareRes=6.557438524302, delay=209, status=FAIL
result = inputNumber=754, squareRes=27.459060435491963, delay=215, status=FAIL
result = inputNumber=322, squareRes=17.944358444926362, delay=204, status=FAIL
result = inputNumber=831, squareRes=28.827070610799147, delay=209, status=FAIL
result = inputNumber=151, squareRes=12.288205727444508, delay=189, status=PASS
result = inputNumber=440, squareRes=20.97617696340303, delay=190, status=PASS
result = inputNumber=464, squareRes=21.540659228538015, delay=211, status=FAIL
result = inputNumber=808, squareRes=28.42534080710379, delay=198, status=PASS
result = inputNumber=213, squareRes=14.594519519326424, delay=194, status=PASS
result = inputNumber=429, squareRes=20.71231517720798, delay=181, status=PASS
result = inputNumber=805, squareRes=28.372521918222215, delay=214, status=FAIL
result = inputNumber=679, squareRes=26.057628441590765, delay=186, status=PASS
result = inputNumber=817, squareRes=28.583211855912904, delay=219, status=FAIL
result = inputNumber=15, squareRes=3.872983346207417, delay=208, status=FAIL
result = inputNumber=431, squareRes=20.760539492026695, delay=215, status=FAIL
result = inputNumber=943, squareRes=30.708305065568176, delay=226, status=FAIL
result = inputNumber=630, squareRes=25.099800796022265, delay=199, status=PASS
result = inputNumber=861, squareRes=29.34280150224242, delay=208, status=FAIL
result = inputNumber=417, squareRes=20.42057785666214, delay=203, status=FAIL
result = inputNumber=896, squareRes=29.93325909419153, delay=213, status=FAIL
result = inputNumber=527, squareRes=22.956480566497994, delay=210, status=FAIL
result = inputNumber=879, squareRes=29.647934160747187, delay=209, status=FAIL
result = inputNumber=289, squareRes=17.0, delay=200, status=PASS
result = inputNumber=107, squareRes=10.344080432788601, delay=219, status=FAIL
result = inputNumber=527, squareRes=22.956480566497994, delay=212, status=FAIL
result = inputNumber=802, squareRes=28.319604517012593, delay=209, status=FAIL
result = inputNumber=283, squareRes=16.822603841260722, delay=193, status=PASS
result = inputNumber=777, squareRes=27.874719729532707, delay=203, status=FAIL
result = inputNumber=135, squareRes=11.61895003862225, delay=211, status=FAIL
result = inputNumber=661, squareRes=25.709920264364882, delay=212, status=FAIL
result = inputNumber=16, squareRes=4.0, delay=207, status=FAIL
result = inputNumber=757, squareRes=27.51363298439521, delay=222, status=FAIL
result = inputNumber=712, squareRes=26.68332812825267, delay=189, status=PASS
result = inputNumber=254, squareRes=15.937377450509228, delay=206, status=FAIL
result = inputNumber=886, squareRes=29.765752132274432, delay=193, status=PASS
result = inputNumber=934, squareRes=30.56141357987225, delay=215, status=FAIL
result = inputNumber=460, squareRes=21.447610589527216, delay=194, status=PASS
result = inputNumber=921, squareRes=30.347981810987037, delay=202, status=FAIL
result = inputNumber=986, squareRes=31.400636936215164, delay=216, status=FAIL
result = inputNumber=138, squareRes=11.74734012447073, delay=202, status=FAIL
result = inputNumber=276, squareRes=16.61324772583615, delay=165, status=PASS
result = inputNumber=69, squareRes=8.306623862918075, delay=194, status=PASS
result = inputNumber=545, squareRes=23.345235059857504, delay=198, status=PASS
result = inputNumber=581, squareRes=24.1039415863879, delay=190, status=PASS
result = inputNumber=452, squareRes=21.2602916254693, delay=213, status=FAIL
result = inputNumber=928, squareRes=30.463092423455635, delay=227, status=FAIL
result = inputNumber=233, squareRes=15.264337522473747, delay=219, status=FAIL
result = inputNumber=823, squareRes=28.687976575562104, delay=234, status=FAIL
result = inputNumber=15, squareRes=3.872983346207417, delay=235, status=FAIL
result = inputNumber=181, squareRes=13.45362404707371, delay=189, status=PASS
result = inputNumber=477, squareRes=21.840329667841555, delay=247, status=FAIL
result = inputNumber=486, squareRes=22.045407685048602, delay=183, status=PASS
result = inputNumber=248, squareRes=15.748015748023622, delay=190, status=PASS
result = inputNumber=220, squareRes=14.832396974191326, delay=201, status=FAIL
result = inputNumber=958, squareRes=30.95157508108432, delay=230, status=FAIL
result = inputNumber=602, squareRes=24.535688292770594, delay=236, status=FAIL
result = inputNumber=811, squareRes=28.478061731796284, delay=184, status=PASS
result = inputNumber=168, squareRes=12.96148139681572, delay=203, status=FAIL
result = inputNumber=669, squareRes=25.865034312755125, delay=193, status=PASS
result = inputNumber=379, squareRes=19.467922333931785, delay=207, status=FAIL
result = inputNumber=932, squareRes=30.528675044947494, delay=196, status=PASS
result = inputNumber=694, squareRes=26.343879744638983, delay=269, status=FAIL
result = inputNumber=993, squareRes=31.51190251317746, delay=196, status=PASS
result = inputNumber=863, squareRes=29.376861643136763, delay=173, status=PASS
result = inputNumber=387, squareRes=19.672315572906, delay=221, status=FAIL
result = inputNumber=199, squareRes=14.106735979665885, delay=183, status=PASS
result = inputNumber=742, squareRes=27.23967694375247, delay=191, status=PASS
result = inputNumber=156, squareRes=12.489995996796797, delay=242, status=FAIL
result = inputNumber=487, squareRes=22.06807649071391, delay=243, status=FAIL
result = inputNumber=446, squareRes=21.118712081942874, delay=194, status=PASS
result = inputNumber=131, squareRes=11.445523142259598, delay=210, status=FAIL
result = inputNumber=373, squareRes=19.313207915827967, delay=187, status=PASS
result = inputNumber=441, squareRes=21.0, delay=177, status=PASS
result = inputNumber=598, squareRes=24.454038521274967, delay=178, status=PASS
result = inputNumber=62, squareRes=7.874007874011811, delay=251, status=FAIL
result = inputNumber=432, squareRes=20.784609690826528, delay=195, status=PASS
result = inputNumber=683, squareRes=26.13426869074396, delay=143, status=PASS
result = inputNumber=569, squareRes=23.853720883753127, delay=177, status=PASS
result = inputNumber=249, squareRes=15.7797338380595, delay=163, status=PASS
result = inputNumber=395, squareRes=19.87460691435179, delay=256, status=FAIL
result = inputNumber=46, squareRes=6.782329983125268, delay=160, status=PASS
result = inputNumber=753, squareRes=27.440845468024488, delay=257, status=FAIL
result = inputNumber=161, squareRes=12.68857754044952, delay=257, status=FAIL
result = inputNumber=317, squareRes=17.804493814764857, delay=259, status=FAIL
result = inputNumber=943, squareRes=30.708305065568176, delay=149, status=PASS
result = inputNumber=935, squareRes=30.577769702841312, delay=181, status=PASS
result = inputNumber=486, squareRes=22.045407685048602, delay=264, status=FAIL
result = inputNumber=590, squareRes=24.289915602982237, delay=226, status=FAIL
result = inputNumber=771, squareRes=27.76688675382964, delay=218, status=FAIL
result = inputNumber=107, squareRes=10.344080432788601, delay=204, status=FAIL
result = inputNumber=578, squareRes=24.041630560342615, delay=168, status=PASS
result = inputNumber=132, squareRes=11.489125293076057, delay=152, status=PASS
result = inputNumber=457, squareRes=21.37755832643195, delay=194, status=PASS
result = inputNumber=917, squareRes=30.28200785945344, delay=186, status=PASS
result = inputNumber=37, squareRes=6.082762530298219, delay=213, status=FAIL
result = inputNumber=182, squareRes=13.490737563232042, delay=197, status=PASS
result = inputNumber=742, squareRes=27.23967694375247, delay=197, status=PASS
result = inputNumber=930, squareRes=30.495901363953813, delay=214, status=FAIL
result = inputNumber=638, squareRes=25.25866188063018, delay=177, status=PASS
result = inputNumber=985, squareRes=31.38470965295043, delay=185, status=PASS
result = inputNumber=364, squareRes=19.078784028338912, delay=189, status=PASS
result = inputNumber=997, squareRes=31.575306807693888, delay=171, status=PASS
result = inputNumber=482, squareRes=21.95449840010015, delay=183, status=PASS
result = inputNumber=931, squareRes=30.512292604784715, delay=151, status=PASS
result = inputNumber=92, squareRes=9.591663046625438, delay=160, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=172, status=PASS
result = inputNumber=212, squareRes=14.560219778561036, delay=171, status=PASS
result = inputNumber=554, squareRes=23.53720459187964, delay=155, status=PASS
result = inputNumber=532, squareRes=23.065125189341593, delay=196, status=PASS
result = inputNumber=92, squareRes=9.591663046625438, delay=163, status=PASS
result = inputNumber=881, squareRes=29.68164415931166, delay=177, status=PASS
result = inputNumber=37, squareRes=6.082762530298219, delay=170, status=PASS
result = inputNumber=840, squareRes=28.982753492378876, delay=204, status=FAIL
result = inputNumber=704, squareRes=26.5329983228432, delay=208, status=FAIL
result = inputNumber=104, squareRes=10.198039027185569, delay=221, status=FAIL
result = inputNumber=952, squareRes=30.854497241083024, delay=210, status=FAIL
result = inputNumber=778, squareRes=27.892651361962706, delay=211, status=FAIL
result = inputNumber=825, squareRes=28.722813232690143, delay=218, status=FAIL
result = inputNumber=192, squareRes=13.856406460551018, delay=220, status=FAIL
result = inputNumber=547, squareRes=23.388031127053, delay=174, status=PASS
result = inputNumber=305, squareRes=17.46424919657298, delay=185, status=PASS
result = inputNumber=591, squareRes=24.310491562286437, delay=191, status=PASS
result = inputNumber=496, squareRes=22.271057451320086, delay=183, status=PASS
result = inputNumber=386, squareRes=19.6468827043885, delay=185, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=183, status=PASS
result = inputNumber=781, squareRes=27.94637722496424, delay=186, status=PASS
result = inputNumber=428, squareRes=20.688160865577203, delay=206, status=FAIL
result = inputNumber=345, squareRes=18.57417562100671, delay=196, status=PASS
result = inputNumber=713, squareRes=26.70205984563738, delay=205, status=FAIL
result = inputNumber=779, squareRes=27.910571473905726, delay=202, status=FAIL
result = inputNumber=6, squareRes=2.449489742783178, delay=181, status=PASS
result = inputNumber=238, squareRes=15.427248620541512, delay=218, status=FAIL
result = inputNumber=848, squareRes=29.120439557122072, delay=222, status=FAIL
result = inputNumber=581, squareRes=24.1039415863879, delay=226, status=FAIL
result = inputNumber=729, squareRes=27.0, delay=189, status=PASS
result = inputNumber=497, squareRes=22.293496809607955, delay=224, status=FAIL
result = inputNumber=431, squareRes=20.760539492026695, delay=156, status=PASS
result = inputNumber=24, squareRes=4.898979485566356, delay=175, status=PASS
result = inputNumber=384, squareRes=19.595917942265423, delay=220, status=FAIL
result = inputNumber=198, squareRes=14.071247279470288, delay=221, status=FAIL
result = inputNumber=493, squareRes=22.20360331117452, delay=251, status=FAIL
result = inputNumber=974, squareRes=31.20897306865447, delay=213, status=FAIL
result = inputNumber=356, squareRes=18.867962264113206, delay=182, status=PASS
result = inputNumber=175, squareRes=13.228756555322953, delay=208, status=FAIL
result = inputNumber=420, squareRes=20.493901531919196, delay=228, status=FAIL
result = inputNumber=899, squareRes=29.9833287011299, delay=211, status=FAIL
result = inputNumber=328, squareRes=18.110770276274835, delay=175, status=PASS
result = inputNumber=572, squareRes=23.916521486202797, delay=218, status=FAIL
result = inputNumber=344, squareRes=18.547236990991408, delay=215, status=FAIL
result = inputNumber=407, squareRes=20.174241001832016, delay=231, status=FAIL
result = inputNumber=627, squareRes=25.03996805109783, delay=214, status=FAIL
result = inputNumber=802, squareRes=28.319604517012593, delay=261, status=FAIL
result = inputNumber=370, squareRes=19.235384061671343, delay=174, status=PASS
result = inputNumber=73, squareRes=8.54400374531753, delay=223, status=FAIL
result = inputNumber=30, squareRes=5.477225575051661, delay=199, status=PASS
result = inputNumber=770, squareRes=27.748873851023216, delay=181, status=PASS
result = inputNumber=311, squareRes=17.635192088548397, delay=169, status=PASS
result = inputNumber=110, squareRes=10.488088481701515, delay=171, status=PASS
result = inputNumber=449, squareRes=21.18962010041709, delay=186, status=PASS
result = inputNumber=417, squareRes=20.42057785666214, delay=178, status=PASS
result = inputNumber=185, squareRes=13.601470508735444, delay=211, status=FAIL
result = inputNumber=602, squareRes=24.535688292770594, delay=215, status=FAIL
result = inputNumber=900, squareRes=30.0, delay=197, status=PASS
result = inputNumber=275, squareRes=16.583123951777, delay=192, status=PASS
result = inputNumber=32, squareRes=5.656854249492381, delay=213, status=FAIL
result = inputNumber=344, squareRes=18.547236990991408, delay=207, status=FAIL
result = inputNumber=477, squareRes=21.840329667841555, delay=201, status=FAIL
result = inputNumber=401, squareRes=20.024984394500787, delay=244, status=FAIL
result = inputNumber=894, squareRes=29.899832775452108, delay=244, status=FAIL
result = inputNumber=693, squareRes=26.324893162176366, delay=227, status=FAIL
result = inputNumber=559, squareRes=23.643180835073778, delay=200, status=PASS
result = inputNumber=132, squareRes=11.489125293076057, delay=214, status=FAIL
result = inputNumber=842, squareRes=29.017236257093817, delay=204, status=FAIL
result = inputNumber=231, squareRes=15.198684153570664, delay=220, status=FAIL
result = inputNumber=402, squareRes=20.049937655763422, delay=216, status=FAIL
result = inputNumber=85, squareRes=9.219544457292887, delay=212, status=FAIL
result = inputNumber=338, squareRes=18.384776310850235, delay=249, status=FAIL
result = inputNumber=17, squareRes=4.123105625617661, delay=245, status=FAIL
result = inputNumber=595, squareRes=24.392621835300936, delay=252, status=FAIL
result = inputNumber=146, squareRes=12.083045973594572, delay=204, status=FAIL
result = inputNumber=238, squareRes=15.427248620541512, delay=161, status=PASS
result = inputNumber=112, squareRes=10.583005244258363, delay=230, status=FAIL
result = inputNumber=298, squareRes=17.26267650163207, delay=261, status=FAIL
result = inputNumber=180, squareRes=13.416407864998739, delay=212, status=FAIL
result = inputNumber=852, squareRes=29.189039038652847, delay=191, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=252, status=FAIL
result = inputNumber=888, squareRes=29.79932885150268, delay=165, status=PASS
result = inputNumber=223, squareRes=14.933184523068078, delay=221, status=FAIL
result = inputNumber=112, squareRes=10.583005244258363, delay=212, status=FAIL
result = inputNumber=394, squareRes=19.849433241279208, delay=250, status=FAIL
result = inputNumber=576, squareRes=24.0, delay=258, status=FAIL
result = inputNumber=908, squareRes=30.133038346638727, delay=218, status=FAIL
result = inputNumber=169, squareRes=13.0, delay=251, status=FAIL
result = inputNumber=712, squareRes=26.68332812825267, delay=237, status=FAIL
result = inputNumber=999, squareRes=31.606961258558215, delay=251, status=FAIL
result = inputNumber=982, squareRes=31.336879231984796, delay=233, status=FAIL
result = inputNumber=444, squareRes=21.071307505705477, delay=272, status=FAIL
result = inputNumber=492, squareRes=22.181073012818835, delay=247, status=FAIL
result = inputNumber=696, squareRes=26.38181191654584, delay=216, status=FAIL
result = inputNumber=723, squareRes=26.888659319497503, delay=273, status=FAIL
result = inputNumber=675, squareRes=25.98076211353316, delay=262, status=FAIL
result = inputNumber=840, squareRes=28.982753492378876, delay=263, status=FAIL
result = inputNumber=988, squareRes=31.432467291003423, delay=286, status=FAIL
result = inputNumber=284, squareRes=16.852299546352718, delay=230, status=FAIL
result = inputNumber=980, squareRes=31.304951684997057, delay=234, status=FAIL
result = inputNumber=296, squareRes=17.204650534085253, delay=170, status=PASS
result = inputNumber=201, squareRes=14.177446878757825, delay=358, status=FAIL
result = inputNumber=534, squareRes=23.108440016582687, delay=259, status=FAIL
result = inputNumber=929, squareRes=30.479501308256342, delay=300, status=FAIL
result = inputNumber=297, squareRes=17.233687939614086, delay=276, status=FAIL
result = inputNumber=595, squareRes=24.392621835300936, delay=287, status=FAIL
result = inputNumber=682, squareRes=26.115129714401192, delay=187, status=PASS
result = inputNumber=508, squareRes=22.538855339169288, delay=284, status=FAIL
result = inputNumber=49, squareRes=7.0, delay=362, status=FAIL
result = inputNumber=790, squareRes=28.106938645110393, delay=294, status=FAIL
result = inputNumber=25, squareRes=5.0, delay=178, status=PASS
result = inputNumber=645, squareRes=25.39685019840059, delay=414, status=FAIL
result = inputNumber=331, squareRes=18.193405398660254, delay=200, status=PASS
result = inputNumber=735, squareRes=27.110883423451916, delay=265, status=FAIL
result = inputNumber=800, squareRes=28.284271247461902, delay=216, status=FAIL
result = inputNumber=801, squareRes=28.30194339616981, delay=272, status=FAIL
result = inputNumber=800, squareRes=28.284271247461902, delay=203, status=FAIL
result = inputNumber=289, squareRes=17.0, delay=213, status=FAIL
result = inputNumber=479, squareRes=21.88606862823929, delay=301, status=FAIL
result = inputNumber=996, squareRes=31.559467676119, delay=206, status=FAIL
result = inputNumber=769, squareRes=27.730849247724095, delay=166, status=PASS
result = inputNumber=511, squareRes=22.60530911091463, delay=368, status=FAIL
result = inputNumber=448, squareRes=21.166010488516726, delay=301, status=FAIL
result = inputNumber=786, squareRes=28.035691537752374, delay=227, status=FAIL
result = inputNumber=313, squareRes=17.69180601295413, delay=311, status=FAIL
result = inputNumber=836, squareRes=28.91366458960192, delay=305, status=FAIL
result = inputNumber=200, squareRes=14.142135623730951, delay=318, status=FAIL
result = inputNumber=298, squareRes=17.26267650163207, delay=313, status=FAIL
result = inputNumber=532, squareRes=23.065125189341593, delay=325, status=FAIL
result = inputNumber=831, squareRes=28.827070610799147, delay=184, status=PASS
result = inputNumber=905, squareRes=30.083217912982647, delay=202, status=FAIL
result = inputNumber=244, squareRes=15.620499351813308, delay=211, status=FAIL
result = inputNumber=706, squareRes=26.570660511172846, delay=205, status=FAIL
result = inputNumber=627, squareRes=25.03996805109783, delay=177, status=PASS
result = inputNumber=764, squareRes=27.640549922170507, delay=192, status=PASS
result = inputNumber=197, squareRes=14.035668847618199, delay=203, status=FAIL
result = inputNumber=20, squareRes=4.47213595499958, delay=212, status=FAIL
result = inputNumber=863, squareRes=29.376861643136763, delay=199, status=PASS
result = inputNumber=491, squareRes=22.15851980616034, delay=179, status=PASS
result = inputNumber=819, squareRes=28.61817604250837, delay=184, status=PASS
result = inputNumber=656, squareRes=25.612496949731394, delay=206, status=FAIL
result = inputNumber=995, squareRes=31.54362059117501, delay=197, status=PASS
result = inputNumber=774, squareRes=27.820855486487112, delay=195, status=PASS
result = inputNumber=332, squareRes=18.2208671582886, delay=195, status=PASS
result = inputNumber=548, squareRes=23.40939982143925, delay=270, status=FAIL
result = inputNumber=958, squareRes=30.95157508108432, delay=241, status=FAIL
result = inputNumber=409, squareRes=20.223748416156685, delay=257, status=FAIL
result = inputNumber=605, squareRes=24.596747752497688, delay=259, status=FAIL
result = inputNumber=511, squareRes=22.60530911091463, delay=264, status=FAIL
result = inputNumber=540, squareRes=23.2379000772445, delay=237, status=FAIL
result = inputNumber=396, squareRes=19.8997487421324, delay=263, status=FAIL
result = inputNumber=405, squareRes=20.12461179749811, delay=244, status=FAIL
result = inputNumber=997, squareRes=31.575306807693888, delay=246, status=FAIL
result = inputNumber=226, squareRes=15.033296378372908, delay=235, status=FAIL
result = inputNumber=846, squareRes=29.086079144497972, delay=252, status=FAIL
result = inputNumber=916, squareRes=30.265491900843113, delay=242, status=FAIL
result = inputNumber=498, squareRes=22.315913604421397, delay=266, status=FAIL
result = inputNumber=566, squareRes=23.790754506740637, delay=234, status=FAIL
result = inputNumber=944, squareRes=30.72458299147443, delay=260, status=FAIL
result = inputNumber=972, squareRes=31.176914536239792, delay=237, status=FAIL
result = inputNumber=27, squareRes=5.196152422706632, delay=242, status=FAIL
result = inputNumber=931, squareRes=30.512292604784715, delay=257, status=FAIL
result = inputNumber=196, squareRes=14.0, delay=245, status=FAIL
result = inputNumber=694, squareRes=26.343879744638983, delay=264, status=FAIL
result = inputNumber=665, squareRes=25.787593916455254, delay=262, status=FAIL
result = inputNumber=947, squareRes=30.773365106858236, delay=268, status=FAIL
result = inputNumber=34, squareRes=5.830951894845301, delay=178, status=PASS
result = inputNumber=635, squareRes=25.199206336708304, delay=189, status=PASS
result = inputNumber=20, squareRes=4.47213595499958, delay=258, status=FAIL
result = inputNumber=320, squareRes=17.88854381999832, delay=173, status=PASS
result = inputNumber=849, squareRes=29.13760456866693, delay=181, status=PASS
result = inputNumber=954, squareRes=30.886890422961002, delay=170, status=PASS
result = inputNumber=699, squareRes=26.43860813280457, delay=184, status=PASS
result = inputNumber=130, squareRes=11.40175425099138, delay=198, status=PASS
result = inputNumber=2, squareRes=1.4142135623730951, delay=213, status=FAIL
result = inputNumber=980, squareRes=31.304951684997057, delay=190, status=PASS
result = inputNumber=974, squareRes=31.20897306865447, delay=211, status=FAIL
result = inputNumber=322, squareRes=17.944358444926362, delay=199, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=172, status=PASS
result = inputNumber=606, squareRes=24.61706725018234, delay=173, status=PASS
result = inputNumber=593, squareRes=24.351591323771842, delay=182, status=PASS
result = inputNumber=815, squareRes=28.548204847240395, delay=157, status=PASS
result = inputNumber=672, squareRes=25.92296279363144, delay=173, status=PASS
result = inputNumber=373, squareRes=19.313207915827967, delay=173, status=PASS
result = inputNumber=285, squareRes=16.881943016134134, delay=246, status=FAIL
result = inputNumber=662, squareRes=25.729360660537214, delay=238, status=FAIL
result = inputNumber=92, squareRes=9.591663046625438, delay=206, status=FAIL
result = inputNumber=815, squareRes=28.548204847240395, delay=192, status=PASS
result = inputNumber=267, squareRes=16.34013463836819, delay=237, status=FAIL
result = inputNumber=302, squareRes=17.378147196982766, delay=210, status=FAIL
result = inputNumber=264, squareRes=16.24807680927192, delay=178, status=PASS
result = inputNumber=781, squareRes=27.94637722496424, delay=196, status=PASS
result = inputNumber=432, squareRes=20.784609690826528, delay=244, status=FAIL
result = inputNumber=657, squareRes=25.632011235952593, delay=245, status=FAIL
result = inputNumber=927, squareRes=30.44667469527666, delay=254, status=FAIL
result = inputNumber=330, squareRes=18.16590212458495, delay=239, status=FAIL
result = inputNumber=6, squareRes=2.449489742783178, delay=250, status=FAIL
result = inputNumber=568, squareRes=23.83275057562597, delay=189, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=213, status=FAIL
result = inputNumber=886, squareRes=29.765752132274432, delay=252, status=FAIL
result = inputNumber=266, squareRes=16.30950643030009, delay=221, status=FAIL
result = inputNumber=2, squareRes=1.4142135623730951, delay=190, status=PASS
result = inputNumber=436, squareRes=20.8806130178211, delay=234, status=FAIL
result = inputNumber=104, squareRes=10.198039027185569, delay=275, status=FAIL
result = inputNumber=474, squareRes=21.77154105707724, delay=277, status=FAIL
result = inputNumber=799, squareRes=28.26658805020514, delay=221, status=FAIL
result = inputNumber=758, squareRes=27.53179979587241, delay=232, status=FAIL
result = inputNumber=844, squareRes=29.0516780926679, delay=285, status=FAIL
result = inputNumber=568, squareRes=23.83275057562597, delay=218, status=FAIL
result = inputNumber=101, squareRes=10.04987562112089, delay=234, status=FAIL
result = inputNumber=525, squareRes=22.9128784747792, delay=293, status=FAIL
result = inputNumber=635, squareRes=25.199206336708304, delay=223, status=FAIL
result = inputNumber=642, squareRes=25.337718918639855, delay=238, status=FAIL
result = inputNumber=616, squareRes=24.819347291981714, delay=207, status=FAIL
result = inputNumber=730, squareRes=27.018512172212592, delay=291, status=FAIL
result = inputNumber=608, squareRes=24.657656011875904, delay=230, status=FAIL
result = inputNumber=851, squareRes=29.171904291629644, delay=283, status=FAIL
result = inputNumber=602, squareRes=24.535688292770594, delay=268, status=FAIL
result = inputNumber=903, squareRes=30.04995840263344, delay=227, status=FAIL
result = inputNumber=379, squareRes=19.467922333931785, delay=291, status=FAIL
result = inputNumber=910, squareRes=30.166206257996713, delay=300, status=FAIL
result = inputNumber=915, squareRes=30.24896692450835, delay=229, status=FAIL
result = inputNumber=223, squareRes=14.933184523068078, delay=230, status=FAIL
result = inputNumber=754, squareRes=27.459060435491963, delay=229, status=FAIL
result = inputNumber=397, squareRes=19.924858845171276, delay=213, status=FAIL
result = inputNumber=649, squareRes=25.475478405713993, delay=301, status=FAIL
result = inputNumber=902, squareRes=30.033314835362415, delay=244, status=FAIL
result = inputNumber=301, squareRes=17.349351572897472, delay=249, status=FAIL
result = inputNumber=517, squareRes=22.737634001804146, delay=307, status=FAIL
result = inputNumber=666, squareRes=25.80697580112788, delay=208, status=FAIL
result = inputNumber=753, squareRes=27.440845468024488, delay=216, status=FAIL
result = inputNumber=797, squareRes=28.231188426986208, delay=210, status=FAIL
result = inputNumber=457, squareRes=21.37755832643195, delay=249, status=FAIL
result = inputNumber=481, squareRes=21.93171219946131, delay=210, status=FAIL
result = inputNumber=608, squareRes=24.657656011875904, delay=305, status=FAIL
result = inputNumber=783, squareRes=27.982137159266443, delay=249, status=FAIL
result = inputNumber=746, squareRes=27.313000567495326, delay=241, status=FAIL
result = inputNumber=781, squareRes=27.94637722496424, delay=237, status=FAIL
result = inputNumber=514, squareRes=22.67156809750927, delay=212, status=FAIL
result = inputNumber=4, squareRes=2.0, delay=241, status=FAIL
result = inputNumber=604, squareRes=24.576411454889016, delay=268, status=FAIL
result = inputNumber=901, squareRes=30.01666203960727, delay=321, status=FAIL
result = inputNumber=497, squareRes=22.293496809607955, delay=247, status=FAIL
result = inputNumber=550, squareRes=23.45207879911715, delay=194, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=202, status=FAIL
result = inputNumber=756, squareRes=27.49545416973504, delay=187, status=PASS
result = inputNumber=490, squareRes=22.135943621178654, delay=200, status=PASS
result = inputNumber=155, squareRes=12.449899597988733, delay=200, status=PASS
result = inputNumber=969, squareRes=31.12876483254676, delay=190, status=PASS
result = inputNumber=528, squareRes=22.978250586152114, delay=163, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=167, status=PASS
result = inputNumber=320, squareRes=17.88854381999832, delay=167, status=PASS
result = inputNumber=271, squareRes=16.46207763315433, delay=263, status=FAIL
result = inputNumber=879, squareRes=29.647934160747187, delay=210, status=FAIL
result = inputNumber=488, squareRes=22.090722034374522, delay=142, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=364, status=FAIL
result = inputNumber=931, squareRes=30.512292604784715, delay=163, status=PASS
result = inputNumber=409, squareRes=20.223748416156685, delay=175, status=PASS
result = inputNumber=502, squareRes=22.40535650240808, delay=159, status=PASS
result = inputNumber=405, squareRes=20.12461179749811, delay=173, status=PASS
result = inputNumber=777, squareRes=27.874719729532707, delay=169, status=PASS
result = inputNumber=432, squareRes=20.784609690826528, delay=230, status=FAIL
result = inputNumber=34, squareRes=5.830951894845301, delay=290, status=FAIL
result = inputNumber=684, squareRes=26.153393661244042, delay=184, status=PASS
result = inputNumber=523, squareRes=22.869193252058544, delay=352, status=FAIL
result = inputNumber=533, squareRes=23.08679276123039, delay=184, status=PASS
result = inputNumber=891, squareRes=29.8496231131986, delay=332, status=FAIL
result = inputNumber=23, squareRes=4.795831523312719, delay=386, status=FAIL
result = inputNumber=129, squareRes=11.357816691600547, delay=190, status=PASS
result = inputNumber=9, squareRes=3.0, delay=230, status=FAIL
result = inputNumber=205, squareRes=14.317821063276353, delay=248, status=FAIL
result = inputNumber=29, squareRes=5.385164807134504, delay=216, status=FAIL
result = inputNumber=792, squareRes=28.142494558940577, delay=202, status=FAIL
result = inputNumber=362, squareRes=19.026297590440446, delay=260, status=FAIL
result = inputNumber=26, squareRes=5.0990195135927845, delay=354, status=FAIL
result = inputNumber=639, squareRes=25.278449319529077, delay=207, status=FAIL
result = inputNumber=713, squareRes=26.70205984563738, delay=210, status=FAIL
result = inputNumber=937, squareRes=30.610455730027933, delay=207, status=FAIL
result = inputNumber=152, squareRes=12.328828005937952, delay=201, status=FAIL
result = inputNumber=326, squareRes=18.05547008526779, delay=216, status=FAIL
result = inputNumber=670, squareRes=25.88435821108957, delay=320, status=FAIL
result = inputNumber=350, squareRes=18.708286933869708, delay=321, status=FAIL
result = inputNumber=529, squareRes=23.0, delay=227, status=FAIL
result = inputNumber=654, squareRes=25.573423705088842, delay=320, status=FAIL
result = inputNumber=287, squareRes=16.941074346097416, delay=229, status=FAIL
result = inputNumber=192, squareRes=13.856406460551018, delay=469, status=FAIL
result = inputNumber=989, squareRes=31.448370387032774, delay=319, status=FAIL
result = inputNumber=296, squareRes=17.204650534085253, delay=320, status=FAIL
result = inputNumber=232, squareRes=15.231546211727817, delay=300, status=FAIL
result = inputNumber=35, squareRes=5.916079783099616, delay=315, status=FAIL
result = inputNumber=139, squareRes=11.789826122551595, delay=232, status=FAIL
result = inputNumber=433, squareRes=20.808652046684813, delay=472, status=FAIL
result = inputNumber=475, squareRes=21.79449471770337, delay=211, status=FAIL
result = inputNumber=241, squareRes=15.524174696260024, delay=237, status=FAIL
result = inputNumber=490, squareRes=22.135943621178654, delay=224, status=FAIL
