result = inputNumber=887, squareRes=29.782545223670862, delay=133, status=PASS
result = inputNumber=334, squareRes=18.275666882497067, delay=152, status=PASS
result = inputNumber=792, squareRes=28.142494558940577, delay=146, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=158, status=PASS
result = inputNumber=214, squareRes=14.628738838327793, delay=169, status=PASS
result = inputNumber=439, squareRes=20.952326839756964, delay=153, status=PASS
result = inputNumber=898, squareRes=29.966648127543394, delay=149, status=PASS
result = inputNumber=367, squareRes=19.157244060668017, delay=159, status=PASS
result = inputNumber=839, squareRes=28.965496715920477, delay=156, status=PASS
result = inputNumber=613, squareRes=24.758836806279895, delay=148, status=PASS
result = inputNumber=764, squareRes=27.640549922170507, delay=153, status=PASS
result = inputNumber=95, squareRes=9.746794344808963, delay=146, status=PASS
result = inputNumber=314, squareRes=17.72004514666935, delay=156, status=PASS
result = inputNumber=164, squareRes=12.806248474865697, delay=145, status=PASS
result = inputNumber=652, squareRes=25.534290669607408, delay=135, status=PASS
result = inputNumber=186, squareRes=13.638181696985855, delay=153, status=PASS
result = inputNumber=850, squareRes=29.154759474226502, delay=177, status=PASS
result = inputNumber=79, squareRes=8.888194417315589, delay=151, status=PASS
result = inputNumber=966, squareRes=31.080540535840107, delay=140, status=PASS
result = inputNumber=59, squareRes=7.681145747868608, delay=147, status=PASS
result = inputNumber=177, squareRes=13.30413469565007, delay=170, status=PASS
result = inputNumber=8, squareRes=2.8284271247461903, delay=155, status=PASS
result = inputNumber=687, squareRes=26.210684844162312, delay=157, status=PASS
result = inputNumber=468, squareRes=21.633307652783937, delay=166, status=PASS
result = inputNumber=951, squareRes=30.83828789021855, delay=156, status=PASS
result = inputNumber=115, squareRes=10.723805294763608, delay=147, status=PASS
result = inputNumber=880, squareRes=29.664793948382652, delay=153, status=PASS
result = inputNumber=812, squareRes=28.495613697550013, delay=146, status=PASS
result = inputNumber=498, squareRes=22.315913604421397, delay=167, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=154, status=PASS
result = inputNumber=76, squareRes=8.717797887081348, delay=156, status=PASS
result = inputNumber=700, squareRes=26.457513110645905, delay=148, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=165, status=PASS
result = inputNumber=974, squareRes=31.20897306865447, delay=157, status=PASS
result = inputNumber=823, squareRes=28.687976575562104, delay=128, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=157, status=PASS
result = inputNumber=458, squareRes=21.400934559032695, delay=156, status=PASS
result = inputNumber=436, squareRes=20.8806130178211, delay=163, status=PASS
result = inputNumber=482, squareRes=21.95449840010015, delay=149, status=PASS
result = inputNumber=65, squareRes=8.06225774829855, delay=152, status=PASS
result = inputNumber=832, squareRes=28.844410203711913, delay=146, status=PASS
result = inputNumber=918, squareRes=30.298514815086232, delay=148, status=PASS
result = inputNumber=310, squareRes=17.60681686165901, delay=191, status=PASS
result = inputNumber=618, squareRes=24.859605789312106, delay=156, status=PASS
result = inputNumber=377, squareRes=19.4164878389476, delay=156, status=PASS
result = inputNumber=990, squareRes=31.464265445104548, delay=152, status=PASS
result = inputNumber=275, squareRes=16.583123951777, delay=167, status=PASS
result = inputNumber=693, squareRes=26.324893162176366, delay=168, status=PASS
result = inputNumber=261, squareRes=16.15549442140351, delay=162, status=PASS
result = inputNumber=793, squareRes=28.160255680657446, delay=156, status=PASS
result = inputNumber=929, squareRes=30.479501308256342, delay=156, status=PASS
result = inputNumber=270, squareRes=16.431676725154983, delay=153, status=PASS
result = inputNumber=516, squareRes=22.715633383201094, delay=166, status=PASS
result = inputNumber=0, squareRes=0.0, delay=148, status=PASS
result = inputNumber=708, squareRes=26.60826939130014, delay=152, status=PASS
result = inputNumber=165, squareRes=12.84523257866513, delay=144, status=PASS
result = inputNumber=345, squareRes=18.57417562100671, delay=150, status=PASS
result = inputNumber=443, squareRes=21.047565179849187, delay=144, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=151, status=PASS
result = inputNumber=328, squareRes=18.110770276274835, delay=138, status=PASS
result = inputNumber=208, squareRes=14.422205101855956, delay=164, status=PASS
result = inputNumber=750, squareRes=27.386127875258307, delay=150, status=PASS
result = inputNumber=521, squareRes=22.825424421026653, delay=159, status=PASS
result = inputNumber=863, squareRes=29.376861643136763, delay=153, status=PASS
result = inputNumber=190, squareRes=13.784048752090222, delay=143, status=PASS
result = inputNumber=546, squareRes=23.366642891095847, delay=140, status=PASS
result = inputNumber=890, squareRes=29.832867780352597, delay=163, status=PASS
result = inputNumber=594, squareRes=24.372115213907882, delay=162, status=PASS
result = inputNumber=278, squareRes=16.673332000533065, delay=164, status=PASS
result = inputNumber=565, squareRes=23.769728648009426, delay=157, status=PASS
result = inputNumber=596, squareRes=24.413111231467404, delay=174, status=PASS
result = inputNumber=243, squareRes=15.588457268119896, delay=161, status=PASS
result = inputNumber=864, squareRes=29.393876913398138, delay=143, status=PASS
result = inputNumber=290, squareRes=17.029386365926403, delay=174, status=PASS
result = inputNumber=249, squareRes=15.7797338380595, delay=147, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=151, status=PASS
result = inputNumber=414, squareRes=20.346989949375804, delay=180, status=PASS
result = inputNumber=789, squareRes=28.089143810376278, delay=163, status=PASS
result = inputNumber=469, squareRes=21.656407827707714, delay=146, status=PASS
result = inputNumber=807, squareRes=28.407745422683583, delay=141, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=138, status=PASS
result = inputNumber=30, squareRes=5.477225575051661, delay=177, status=PASS
result = inputNumber=742, squareRes=27.23967694375247, delay=161, status=PASS
result = inputNumber=609, squareRes=24.677925358506133, delay=146, status=PASS
result = inputNumber=593, squareRes=24.351591323771842, delay=141, status=PASS
result = inputNumber=894, squareRes=29.899832775452108, delay=160, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=157, status=PASS
result = inputNumber=955, squareRes=30.903074280724887, delay=146, status=PASS
result = inputNumber=969, squareRes=31.12876483254676, delay=147, status=PASS
result = inputNumber=707, squareRes=26.589471600616662, delay=162, status=PASS
result = inputNumber=973, squareRes=31.192947920964443, delay=154, status=PASS
result = inputNumber=250, squareRes=15.811388300841896, delay=176, status=PASS
result = inputNumber=616, squareRes=24.819347291981714, delay=172, status=PASS
result = inputNumber=289, squareRes=17.0, delay=157, status=PASS
result = inputNumber=73, squareRes=8.54400374531753, delay=144, status=PASS
result = inputNumber=465, squareRes=21.563858652847824, delay=141, status=PASS
result = inputNumber=197, squareRes=14.035668847618199, delay=145, status=PASS
result = inputNumber=500, squareRes=22.360679774997898, delay=163, status=PASS
result = inputNumber=820, squareRes=28.635642126552707, delay=171, status=PASS
result = inputNumber=943, squareRes=30.708305065568176, delay=157, status=PASS
result = inputNumber=111, squareRes=10.535653752852738, delay=167, status=PASS
result = inputNumber=521, squareRes=22.825424421026653, delay=171, status=PASS
result = inputNumber=935, squareRes=30.577769702841312, delay=158, status=PASS
result = inputNumber=287, squareRes=16.941074346097416, delay=157, status=PASS
result = inputNumber=138, squareRes=11.74734012447073, delay=158, status=PASS
result = inputNumber=543, squareRes=23.302360395462088, delay=154, status=PASS
result = inputNumber=848, squareRes=29.120439557122072, delay=179, status=PASS
result = inputNumber=955, squareRes=30.903074280724887, delay=168, status=PASS
result = inputNumber=846, squareRes=29.086079144497972, delay=161, status=PASS
result = inputNumber=280, squareRes=16.73320053068151, delay=168, status=PASS
result = inputNumber=868, squareRes=29.46183972531247, delay=164, status=PASS
result = inputNumber=33, squareRes=5.744562646538029, delay=156, status=PASS
result = inputNumber=99, squareRes=9.9498743710662, delay=164, status=PASS
result = inputNumber=771, squareRes=27.76688675382964, delay=175, status=PASS
result = inputNumber=306, squareRes=17.4928556845359, delay=157, status=PASS
result = inputNumber=946, squareRes=30.757112998459398, delay=167, status=PASS
result = inputNumber=76, squareRes=8.717797887081348, delay=153, status=PASS
result = inputNumber=251, squareRes=15.84297951775486, delay=151, status=PASS
result = inputNumber=943, squareRes=30.708305065568176, delay=142, status=PASS
result = inputNumber=154, squareRes=12.409673645990857, delay=166, status=PASS
result = inputNumber=479, squareRes=21.88606862823929, delay=136, status=PASS
result = inputNumber=714, squareRes=26.720778431774775, delay=161, status=PASS
result = inputNumber=857, squareRes=29.274562336608895, delay=148, status=PASS
result = inputNumber=878, squareRes=29.631064780058107, delay=155, status=PASS
result = inputNumber=597, squareRes=24.43358344574123, delay=162, status=PASS
result = inputNumber=983, squareRes=31.352830813181765, delay=153, status=PASS
result = inputNumber=834, squareRes=28.879058156387302, delay=165, status=PASS
result = inputNumber=496, squareRes=22.271057451320086, delay=161, status=PASS
result = inputNumber=297, squareRes=17.233687939614086, delay=151, status=PASS
result = inputNumber=538, squareRes=23.194827009486403, delay=171, status=PASS
result = inputNumber=75, squareRes=8.660254037844387, delay=157, status=PASS
result = inputNumber=64, squareRes=8.0, delay=140, status=PASS
result = inputNumber=137, squareRes=11.704699910719626, delay=167, status=PASS
result = inputNumber=674, squareRes=25.96150997149434, delay=157, status=PASS
result = inputNumber=933, squareRes=30.54504869860253, delay=182, status=PASS
result = inputNumber=14, squareRes=3.7416573867739413, delay=168, status=PASS
result = inputNumber=840, squareRes=28.982753492378876, delay=160, status=PASS
result = inputNumber=168, squareRes=12.96148139681572, delay=142, status=PASS
result = inputNumber=269, squareRes=16.401219466856727, delay=163, status=PASS
result = inputNumber=749, squareRes=27.367864366808018, delay=166, status=PASS
result = inputNumber=192, squareRes=13.856406460551018, delay=145, status=PASS
result = inputNumber=731, squareRes=27.03701166919155, delay=165, status=PASS
result = inputNumber=720, squareRes=26.832815729997478, delay=150, status=PASS
result = inputNumber=986, squareRes=31.400636936215164, delay=176, status=PASS
result = inputNumber=792, squareRes=28.142494558940577, delay=144, status=PASS
result = inputNumber=74, squareRes=8.602325267042627, delay=169, status=PASS
result = inputNumber=5, squareRes=2.23606797749979, delay=163, status=PASS
result = inputNumber=806, squareRes=28.39013913315678, delay=159, status=PASS
result = inputNumber=837, squareRes=28.930952282978865, delay=139, status=PASS
result = inputNumber=650, squareRes=25.495097567963924, delay=152, status=PASS
result = inputNumber=431, squareRes=20.760539492026695, delay=152, status=PASS
result = inputNumber=569, squareRes=23.853720883753127, delay=161, status=PASS
result = inputNumber=448, squareRes=21.166010488516726, delay=139, status=PASS
result = inputNumber=693, squareRes=26.324893162176366, delay=161, status=PASS
result = inputNumber=174, squareRes=13.19090595827292, delay=163, status=PASS
result = inputNumber=380, squareRes=19.493588689617926, delay=166, status=PASS
result = inputNumber=786, squareRes=28.035691537752374, delay=171, status=PASS
result = inputNumber=543, squareRes=23.302360395462088, delay=146, status=PASS
result = inputNumber=221, squareRes=14.866068747318506, delay=172, status=PASS
result = inputNumber=384, squareRes=19.595917942265423, delay=147, status=PASS
result = inputNumber=87, squareRes=9.327379053088816, delay=139, status=PASS
result = inputNumber=183, squareRes=13.527749258468683, delay=149, status=PASS
result = inputNumber=933, squareRes=30.54504869860253, delay=137, status=PASS
result = inputNumber=372, squareRes=19.28730152198591, delay=177, status=PASS
result = inputNumber=478, squareRes=21.863211109075447, delay=169, status=PASS
result = inputNumber=594, squareRes=24.372115213907882, delay=152, status=PASS
result = inputNumber=865, squareRes=29.410882339705484, delay=134, status=PASS
result = inputNumber=939, squareRes=30.643106892089126, delay=175, status=PASS
result = inputNumber=803, squareRes=28.337254630609507, delay=159, status=PASS
result = inputNumber=248, squareRes=15.748015748023622, delay=141, status=PASS
result = inputNumber=398, squareRes=19.949937343260004, delay=138, status=PASS
result = inputNumber=954, squareRes=30.886890422961002, delay=163, status=PASS
result = inputNumber=248, squareRes=15.748015748023622, delay=164, status=PASS
result = inputNumber=93, squareRes=9.643650760992955, delay=160, status=PASS
result = inputNumber=626, squareRes=25.019992006393608, delay=158, status=PASS
result = inputNumber=170, squareRes=13.038404810405298, delay=152, status=PASS
result = inputNumber=51, squareRes=7.14142842854285, delay=161, status=PASS
result = inputNumber=646, squareRes=25.41653005427767, delay=159, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=160, status=PASS
result = inputNumber=941, squareRes=30.675723300355934, delay=179, status=PASS
result = inputNumber=603, squareRes=24.55605831561735, delay=145, status=PASS
result = inputNumber=901, squareRes=30.01666203960727, delay=170, status=PASS
result = inputNumber=927, squareRes=30.44667469527666, delay=147, status=PASS
result = inputNumber=374, squareRes=19.339079605813716, delay=153, status=PASS
result = inputNumber=968, squareRes=31.11269837220809, delay=160, status=PASS
result = inputNumber=897, squareRes=29.949958263743873, delay=163, status=PASS
result = inputNumber=104, squareRes=10.198039027185569, delay=154, status=PASS
result = inputNumber=895, squareRes=29.916550603303182, delay=153, status=PASS
result = inputNumber=895, squareRes=29.916550603303182, delay=145, status=PASS
result = inputNumber=109, squareRes=10.44030650891055, delay=136, status=PASS
result = inputNumber=863, squareRes=29.376861643136763, delay=166, status=PASS
result = inputNumber=805, squareRes=28.372521918222215, delay=145, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=153, status=PASS
result = inputNumber=290, squareRes=17.029386365926403, delay=152, status=PASS
result = inputNumber=950, squareRes=30.822070014844883, delay=144, status=PASS
result = inputNumber=472, squareRes=21.72556098240043, delay=157, status=PASS
result = inputNumber=144, squareRes=12.0, delay=129, status=PASS
result = inputNumber=584, squareRes=24.166091947189145, delay=165, status=PASS
result = inputNumber=347, squareRes=18.627936010197157, delay=156, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=160, status=PASS
result = inputNumber=673, squareRes=25.942243542145693, delay=142, status=PASS
result = inputNumber=545, squareRes=23.345235059857504, delay=147, status=PASS
result = inputNumber=201, squareRes=14.177446878757825, delay=155, status=PASS
result = inputNumber=470, squareRes=21.6794833886788, delay=151, status=PASS
result = inputNumber=491, squareRes=22.15851980616034, delay=147, status=PASS
result = inputNumber=823, squareRes=28.687976575562104, delay=171, status=PASS
result = inputNumber=948, squareRes=30.789608636681304, delay=158, status=PASS
result = inputNumber=186, squareRes=13.638181696985855, delay=164, status=PASS
result = inputNumber=331, squareRes=18.193405398660254, delay=146, status=PASS
result = inputNumber=484, squareRes=22.0, delay=134, status=PASS
result = inputNumber=525, squareRes=22.9128784747792, delay=140, status=PASS
result = inputNumber=947, squareRes=30.773365106858236, delay=148, status=PASS
result = inputNumber=969, squareRes=31.12876483254676, delay=155, status=PASS
result = inputNumber=77, squareRes=8.774964387392123, delay=165, status=PASS
result = inputNumber=895, squareRes=29.916550603303182, delay=149, status=PASS
result = inputNumber=47, squareRes=6.855654600401044, delay=166, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=121, status=PASS
result = inputNumber=422, squareRes=20.54263858417414, delay=175, status=PASS
result = inputNumber=503, squareRes=22.427661492005804, delay=168, status=PASS
result = inputNumber=872, squareRes=29.5296461204668, delay=133, status=PASS
result = inputNumber=606, squareRes=24.61706725018234, delay=143, status=PASS
result = inputNumber=126, squareRes=11.224972160321824, delay=153, status=PASS
result = inputNumber=532, squareRes=23.065125189341593, delay=147, status=PASS
result = inputNumber=508, squareRes=22.538855339169288, delay=161, status=PASS
result = inputNumber=950, squareRes=30.822070014844883, delay=154, status=PASS
result = inputNumber=391, squareRes=19.77371993328519, delay=159, status=PASS
result = inputNumber=780, squareRes=27.92848008753788, delay=142, status=PASS
result = inputNumber=564, squareRes=23.748684174075834, delay=161, status=PASS
result = inputNumber=54, squareRes=7.3484692283495345, delay=158, status=PASS
result = inputNumber=671, squareRes=25.903667693977237, delay=161, status=PASS
result = inputNumber=664, squareRes=25.768197453450252, delay=153, status=PASS
result = inputNumber=759, squareRes=27.54995462791182, delay=136, status=PASS
result = inputNumber=162, squareRes=12.727922061357855, delay=163, status=PASS
result = inputNumber=112, squareRes=10.583005244258363, delay=143, status=PASS
result = inputNumber=285, squareRes=16.881943016134134, delay=156, status=PASS
result = inputNumber=388, squareRes=19.697715603592208, delay=154, status=PASS
result = inputNumber=946, squareRes=30.757112998459398, delay=180, status=PASS
result = inputNumber=748, squareRes=27.349588662354687, delay=143, status=PASS
result = inputNumber=403, squareRes=20.074859899884732, delay=161, status=PASS
result = inputNumber=654, squareRes=25.573423705088842, delay=160, status=PASS
result = inputNumber=99, squareRes=9.9498743710662, delay=151, status=PASS
result = inputNumber=856, squareRes=29.257477676655586, delay=165, status=PASS
result = inputNumber=428, squareRes=20.688160865577203, delay=147, status=PASS
result = inputNumber=959, squareRes=30.967725134404045, delay=156, status=PASS
result = inputNumber=4, squareRes=2.0, delay=152, status=PASS
result = inputNumber=356, squareRes=18.867962264113206, delay=145, status=PASS
result = inputNumber=28, squareRes=5.291502622129181, delay=168, status=PASS
result = inputNumber=744, squareRes=27.27636339397171, delay=140, status=PASS
result = inputNumber=508, squareRes=22.538855339169288, delay=174, status=PASS
result = inputNumber=634, squareRes=25.179356624028344, delay=150, status=PASS
result = inputNumber=199, squareRes=14.106735979665885, delay=161, status=PASS
result = inputNumber=601, squareRes=24.515301344262525, delay=163, status=PASS
result = inputNumber=477, squareRes=21.840329667841555, delay=160, status=PASS
result = inputNumber=548, squareRes=23.40939982143925, delay=151, status=PASS
result = inputNumber=318, squareRes=17.832554500127006, delay=135, status=PASS
result = inputNumber=804, squareRes=28.35489375751565, delay=154, status=PASS
result = inputNumber=470, squareRes=21.6794833886788, delay=164, status=PASS
result = inputNumber=924, squareRes=30.397368307141328, delay=173, status=PASS
result = inputNumber=294, squareRes=17.146428199482248, delay=157, status=PASS
result = inputNumber=95, squareRes=9.746794344808963, delay=158, status=PASS
result = inputNumber=19, squareRes=4.358898943540674, delay=166, status=PASS
result = inputNumber=54, squareRes=7.3484692283495345, delay=160, status=PASS
result = inputNumber=444, squareRes=21.071307505705477, delay=149, status=PASS
result = inputNumber=903, squareRes=30.04995840263344, delay=172, status=PASS
result = inputNumber=635, squareRes=25.199206336708304, delay=146, status=PASS
result = inputNumber=347, squareRes=18.627936010197157, delay=168, status=PASS
result = inputNumber=666, squareRes=25.80697580112788, delay=153, status=PASS
result = inputNumber=451, squareRes=21.236760581595302, delay=157, status=PASS
result = inputNumber=639, squareRes=25.278449319529077, delay=156, status=PASS
result = inputNumber=99, squareRes=9.9498743710662, delay=160, status=PASS
result = inputNumber=375, squareRes=19.364916731037084, delay=155, status=PASS
result = inputNumber=325, squareRes=18.027756377319946, delay=161, status=PASS
result = inputNumber=690, squareRes=26.267851073127396, delay=151, status=PASS
result = inputNumber=782, squareRes=27.964262908219126, delay=165, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=159, status=PASS
result = inputNumber=221, squareRes=14.866068747318506, delay=159, status=PASS
result = inputNumber=719, squareRes=26.814175355583846, delay=153, status=PASS
result = inputNumber=919, squareRes=30.315012782448235, delay=166, status=PASS
result = inputNumber=356, squareRes=18.867962264113206, delay=164, status=PASS
result = inputNumber=395, squareRes=19.87460691435179, delay=158, status=PASS
result = inputNumber=28, squareRes=5.291502622129181, delay=157, status=PASS
result = inputNumber=469, squareRes=21.656407827707714, delay=143, status=PASS
result = inputNumber=598, squareRes=24.454038521274967, delay=140, status=PASS
result = inputNumber=614, squareRes=24.779023386727733, delay=139, status=PASS
result = inputNumber=480, squareRes=21.908902300206645, delay=155, status=PASS
result = inputNumber=822, squareRes=28.6705423736629, delay=144, status=PASS
result = inputNumber=145, squareRes=12.041594578792296, delay=157, status=PASS
result = inputNumber=508, squareRes=22.538855339169288, delay=140, status=PASS
result = inputNumber=519, squareRes=22.781571499789035, delay=174, status=PASS
result = inputNumber=130, squareRes=11.40175425099138, delay=164, status=PASS
result = inputNumber=924, squareRes=30.397368307141328, delay=142, status=PASS
result = inputNumber=22, squareRes=4.69041575982343, delay=165, status=PASS
result = inputNumber=800, squareRes=28.284271247461902, delay=155, status=PASS
result = inputNumber=70, squareRes=8.366600265340756, delay=159, status=PASS
result = inputNumber=957, squareRes=30.93541659651604, delay=149, status=PASS
result = inputNumber=993, squareRes=31.51190251317746, delay=147, status=PASS
result = inputNumber=533, squareRes=23.08679276123039, delay=160, status=PASS
result = inputNumber=940, squareRes=30.659419433511783, delay=153, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=148, status=PASS
result = inputNumber=847, squareRes=29.103264421710495, delay=142, status=PASS
result = inputNumber=271, squareRes=16.46207763315433, delay=161, status=PASS
result = inputNumber=736, squareRes=27.129319932501073, delay=166, status=PASS
result = inputNumber=752, squareRes=27.422618401604176, delay=159, status=PASS
result = inputNumber=723, squareRes=26.888659319497503, delay=152, status=PASS
result = inputNumber=379, squareRes=19.467922333931785, delay=177, status=PASS
result = inputNumber=839, squareRes=28.965496715920477, delay=140, status=PASS
result = inputNumber=144, squareRes=12.0, delay=157, status=PASS
result = inputNumber=528, squareRes=22.978250586152114, delay=199, status=PASS
result = inputNumber=727, squareRes=26.962937525425527, delay=147, status=PASS
result = inputNumber=728, squareRes=26.981475126464083, delay=150, status=PASS
result = inputNumber=901, squareRes=30.01666203960727, delay=160, status=PASS
result = inputNumber=627, squareRes=25.03996805109783, delay=152, status=PASS
result = inputNumber=606, squareRes=24.61706725018234, delay=167, status=PASS
result = inputNumber=958, squareRes=30.95157508108432, delay=167, status=PASS
result = inputNumber=624, squareRes=24.979991993593593, delay=155, status=PASS
result = inputNumber=510, squareRes=22.58317958127243, delay=144, status=PASS
result = inputNumber=424, squareRes=20.591260281974, delay=146, status=PASS
result = inputNumber=676, squareRes=26.0, delay=143, status=PASS
result = inputNumber=524, squareRes=22.891046284519195, delay=128, status=PASS
result = inputNumber=726, squareRes=26.94438717061496, delay=144, status=PASS
result = inputNumber=313, squareRes=17.69180601295413, delay=167, status=PASS
result = inputNumber=352, squareRes=18.76166303929372, delay=138, status=PASS
result = inputNumber=10, squareRes=3.1622776601683795, delay=162, status=PASS
result = inputNumber=247, squareRes=15.716233645501712, delay=139, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=164, status=PASS
result = inputNumber=816, squareRes=28.5657137141714, delay=153, status=PASS
result = inputNumber=138, squareRes=11.74734012447073, delay=153, status=PASS
result = inputNumber=570, squareRes=23.874672772626646, delay=153, status=PASS
result = inputNumber=787, squareRes=28.053520278211074, delay=172, status=PASS
result = inputNumber=283, squareRes=16.822603841260722, delay=159, status=PASS
result = inputNumber=795, squareRes=28.19574435974337, delay=156, status=PASS
result = inputNumber=182, squareRes=13.490737563232042, delay=167, status=PASS
result = inputNumber=14, squareRes=3.7416573867739413, delay=158, status=PASS
result = inputNumber=6, squareRes=2.449489742783178, delay=160, status=PASS
result = inputNumber=253, squareRes=15.905973720586866, delay=141, status=PASS
result = inputNumber=166, squareRes=12.884098726725126, delay=140, status=PASS
result = inputNumber=942, squareRes=30.692018506445613, delay=174, status=PASS
result = inputNumber=841, squareRes=29.0, delay=156, status=PASS
result = inputNumber=453, squareRes=21.283796653792763, delay=150, status=PASS
result = inputNumber=848, squareRes=29.120439557122072, delay=170, status=PASS
result = inputNumber=396, squareRes=19.8997487421324, delay=136, status=PASS
result = inputNumber=925, squareRes=30.4138126514911, delay=182, status=PASS
result = inputNumber=774, squareRes=27.820855486487112, delay=145, status=PASS
result = inputNumber=906, squareRes=30.099833886584822, delay=148, status=PASS
result = inputNumber=331, squareRes=18.193405398660254, delay=159, status=PASS
result = inputNumber=441, squareRes=21.0, delay=172, status=PASS
result = inputNumber=382, squareRes=19.544820285692065, delay=138, status=PASS
result = inputNumber=400, squareRes=20.0, delay=168, status=PASS
result = inputNumber=701, squareRes=26.476404589747453, delay=145, status=PASS
result = inputNumber=801, squareRes=28.30194339616981, delay=151, status=PASS
result = inputNumber=448, squareRes=21.166010488516726, delay=148, status=PASS
result = inputNumber=923, squareRes=30.380915061926625, delay=149, status=PASS
result = inputNumber=781, squareRes=27.94637722496424, delay=178, status=PASS
result = inputNumber=565, squareRes=23.769728648009426, delay=149, status=PASS
result = inputNumber=866, squareRes=29.427877939124322, delay=145, status=PASS
result = inputNumber=689, squareRes=26.248809496813376, delay=143, status=PASS
result = inputNumber=40, squareRes=6.324555320336759, delay=157, status=PASS
result = inputNumber=838, squareRes=28.948229652260256, delay=154, status=PASS
result = inputNumber=771, squareRes=27.76688675382964, delay=164, status=PASS
result = inputNumber=41, squareRes=6.4031242374328485, delay=158, status=PASS
result = inputNumber=135, squareRes=11.61895003862225, delay=161, status=PASS
result = inputNumber=439, squareRes=20.952326839756964, delay=146, status=PASS
result = inputNumber=525, squareRes=22.9128784747792, delay=156, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=144, status=PASS
result = inputNumber=237, squareRes=15.394804318340652, delay=165, status=PASS
result = inputNumber=272, squareRes=16.492422502470642, delay=153, status=PASS
result = inputNumber=105, squareRes=10.246950765959598, delay=175, status=PASS
result = inputNumber=657, squareRes=25.632011235952593, delay=159, status=PASS
result = inputNumber=811, squareRes=28.478061731796284, delay=155, status=PASS
result = inputNumber=529, squareRes=23.0, delay=147, status=PASS
result = inputNumber=757, squareRes=27.51363298439521, delay=160, status=PASS
result = inputNumber=434, squareRes=20.83266665599966, delay=147, status=PASS
result = inputNumber=448, squareRes=21.166010488516726, delay=135, status=PASS
result = inputNumber=974, squareRes=31.20897306865447, delay=168, status=PASS
result = inputNumber=22, squareRes=4.69041575982343, delay=166, status=PASS
result = inputNumber=739, squareRes=27.184554438136374, delay=159, status=PASS
result = inputNumber=271, squareRes=16.46207763315433, delay=153, status=PASS
result = inputNumber=626, squareRes=25.019992006393608, delay=138, status=PASS
result = inputNumber=82, squareRes=9.055385138137417, delay=171, status=PASS
result = inputNumber=79, squareRes=8.888194417315589, delay=159, status=PASS
result = inputNumber=423, squareRes=20.566963801203133, delay=151, status=PASS
result = inputNumber=562, squareRes=23.706539182259394, delay=172, status=PASS
result = inputNumber=647, squareRes=25.436194683953808, delay=141, status=PASS
result = inputNumber=641, squareRes=25.317977802344327, delay=138, status=PASS
result = inputNumber=306, squareRes=17.4928556845359, delay=154, status=PASS
result = inputNumber=125, squareRes=11.180339887498949, delay=171, status=PASS
result = inputNumber=78, squareRes=8.831760866327848, delay=162, status=PASS
result = inputNumber=687, squareRes=26.210684844162312, delay=158, status=PASS
result = inputNumber=251, squareRes=15.84297951775486, delay=139, status=PASS
result = inputNumber=703, squareRes=26.514147167125703, delay=160, status=PASS
result = inputNumber=46, squareRes=6.782329983125268, delay=169, status=PASS
result = inputNumber=217, squareRes=14.730919862656235, delay=164, status=PASS
result = inputNumber=513, squareRes=22.64950330581225, delay=160, status=PASS
result = inputNumber=899, squareRes=29.9833287011299, delay=168, status=PASS
result = inputNumber=141, squareRes=11.874342087037917, delay=157, status=PASS
result = inputNumber=323, squareRes=17.97220075561143, delay=159, status=PASS
result = inputNumber=476, squareRes=21.817424229271428, delay=159, status=PASS
result = inputNumber=25, squareRes=5.0, delay=158, status=PASS
result = inputNumber=860, squareRes=29.32575659723036, delay=152, status=PASS
result = inputNumber=846, squareRes=29.086079144497972, delay=146, status=PASS
result = inputNumber=503, squareRes=22.427661492005804, delay=153, status=PASS
result = inputNumber=99, squareRes=9.9498743710662, delay=139, status=PASS
result = inputNumber=610, squareRes=24.698178070456937, delay=157, status=PASS
result = inputNumber=165, squareRes=12.84523257866513, delay=183, status=PASS
result = inputNumber=681, squareRes=26.095976701399778, delay=148, status=PASS
result = inputNumber=501, squareRes=22.38302928559939, delay=156, status=PASS
result = inputNumber=80, squareRes=8.94427190999916, delay=139, status=PASS
result = inputNumber=578, squareRes=24.041630560342615, delay=158, status=PASS
result = inputNumber=992, squareRes=31.496031496047245, delay=139, status=PASS
result = inputNumber=409, squareRes=20.223748416156685, delay=164, status=PASS
result = inputNumber=417, squareRes=20.42057785666214, delay=158, status=PASS
result = inputNumber=686, squareRes=26.19160170741759, delay=136, status=PASS
result = inputNumber=455, squareRes=21.330729007701542, delay=159, status=PASS
